index,duration,protocol,src_ip,dst_ip,src_port,dst_port,packet_count,byte_count,packets_per_sec,bytes_per_sec,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_inter_arrival_time,std_inter_arrival_time,syn_count,fin_count,rst_count,psh_count,ack_count,urg_count,syn_ratio,fin_ratio,rst_ratio,is_well_known_port,label,attack_type
8154,0.30985114293499616,TCP,192.168.100.2,10.0.3.17,50958,30177,2,120,6.454712353343106,387.2827412005863,60.0,2.0,54,66,0.15492557146749808,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
2731,0.12644849332485936,ICMP,10.0.1.9,10.0.3.4,0,0,1,64,7.908358365574952,506.13493539679695,64.0,11.731923966872323,32,96,0.0,0.0018161963375241039,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8996,0.2948942222796048,TCP,192.168.100.2,10.0.3.17,52184,60224,3,180,10.173139293165063,610.3883575899038,60.0,2.0,54,66,0.09829807409320161,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
2454,9.757333213898326,TCP,10.0.3.1,10.0.1.16,23318,80,21,28154,2.152227410875714,2885.4195488473733,1340.6666666666667,329.90674334725037,670,2011,0.46463491494753933,0.09221455604855817,1,1,0,10,19,0,0.047619047619047616,0.047619047619047616,0.0,1,0,normal
7215,0.23129249335944221,TCP,192.168.100.4,10.0.1.19,31687,80,863,51780,3731.2062638316884,223872.3758299013,60.0,5.0,54,66,0.0002680098416679516,0.001,863,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3104,0.28573321028553667,ICMP,10.0.3.8,10.0.3.4,0,0,3,192,10.499304568069157,671.955492356426,64.0,14.122268274944963,32,96,0.09524440342851222,0.026134874095679817,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8392,0.3398367167230061,TCP,192.168.100.2,10.0.3.17,39571,64735,5,300,14.712948171740363,882.7768903044217,60.0,2.0,54,66,0.06796734334460122,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
6278,0.6076105664948003,UDP,10.0.1.6,10.0.1.16,26278,161,9,550,14.812118972715428,905.1850483326094,61.111111111111114,7.604780684053828,30,91,0.06751228516608893,0.06757831979893904,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3099,0.431506509869585,UDP,10.0.3.8,10.0.3.2,23268,53,5,1395,11.587310702476213,3232.8596859908635,279.0,40.20662102845479,139,418,0.086301301973917,0.09281409160539583,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6184,0.4230495085169145,ICMP,10.0.2.13,10.0.3.6,0,0,4,256,9.455158130363532,605.1301203432661,64.0,11.946191163265807,32,96,0.10576237712922862,0.035525644212402493,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3561,0.26724296038106843,UDP,10.0.1.19,10.0.3.17,37408,161,4,365,14.967653382885372,1365.79837118829,91.25,24.003609822616085,45,136,0.06681074009526711,0.05108065583799973,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5892,1.5820406375148588,ICMP,10.0.1.15,10.0.2.13,0,0,5,320,3.160475073417979,202.27040469875067,64.0,16.55210819919442,32,96,0.31640812750297176,0.07260169053568093,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
391,0.575145776078037,UDP,10.0.1.12,10.0.3.12,65168,53,3,474,5.216068907707589,824.1388874177991,158.0,42.86268421100778,79,237,0.191715258692679,0.032393590079562204,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6736,7.889871291981497,TCP,10.0.1.2,10.0.2.2,47048,80,47,30954,5.957004653265543,3923.2579156847155,658.5957446808511,116.7376196512376,329,987,0.16786960195705314,0.080302929532393,1,1,0,5,45,0,0.02127659574468085,0.02127659574468085,0.0,1,0,normal
5618,0.5937079794665838,ICMP,10.0.3.14,10.0.2.1,0,0,1,64,1.6843297287303578,107.7971026387429,64.0,13.374107519264903,32,96,0.0,0.09650429005050115,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5258,0.1271419790891684,ICMP,10.0.2.19,10.0.1.11,0,0,3,192,23.595668570614365,1510.1227885193193,64.0,14.644565504257473,32,96,0.04238065969638947,0.02960537110885162,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9687,1.529465773686232,TCP,192.168.100.7,10.0.3.5,60876,80,143,194051,93.49669829835386,126875.01959086618,1357.0,200.0,200,1500,0.010695564850952672,0.001,1,1,0,38,141,0,0.006993006993006993,0.006993006993006993,0.0,1,1,http_flood
2695,2.357951010384263,TCP,10.0.3.11,10.0.1.2,9110,21,5,15597,2.120485106764443,6614.641242041002,3119.4,673.6934070116966,1559,4679,0.47159020207685265,0.061977355085268776,1,1,0,9,3,0,0.2,0.2,0.0,1,0,normal
2027,0.8849081320112794,UDP,10.0.1.19,10.0.1.8,41560,161,8,139,9.040486476056058,157.07845252147402,17.375,4.430639851586248,8,26,0.11061351650140992,0.07680866004881272,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5463,5.170353695693456,TCP,10.0.1.1,10.0.2.1,17140,80,15,8732,2.9011554881620483,1688.859314842067,582.1333333333333,64.59295513139537,291,873,0.34469024637956375,0.08883396952316182,1,1,0,2,13,0,0.06666666666666667,0.06666666666666667,0.0,1,0,normal
2568,2.1255184441618806,TCP,10.0.2.9,10.0.1.4,60070,443,41,42811,19.28941153750695,20141.438959322197,1044.1707317073171,291.4461087511501,522,1566,0.05184191327224099,0.08617830830102187,1,1,0,1,39,0,0.024390243902439025,0.024390243902439025,0.0,1,0,normal
8006,0.34645098518503814,TCP,192.168.100.2,10.0.3.17,6258,17511,2,120,5.772822377548754,346.36934265292524,60.0,2.0,54,66,0.17322549259251907,0.001,2,0,2,0,0,0,1.0,0.0,1.0,1,1,port_scan
64,0.22804292729286543,UDP,10.0.1.8,10.0.2.16,26478,123,6,863,26.310835732670917,3784.3752062158337,143.83333333333334,36.48425115040169,71,215,0.03800715454881091,0.02508818998383947,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2062,1.988460039777,ICMP,10.0.2.18,10.0.3.4,0,0,4,256,2.011606931989736,128.7428436473431,64.0,12.410701731695994,32,96,0.49711500994425,0.07848449449935786,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5276,0.5332673253532438,UDP,10.0.3.17,10.0.3.4,5757,123,2,1115,3.750464176058737,2090.883778152746,557.5,128.18118472638412,278,836,0.2666336626766219,0.09743765537219319,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7208,0.37382413341181087,TCP,192.168.100.4,10.0.1.19,39785,22,959,57540,2565.377444327677,153922.64665966062,60.0,5.0,54,66,0.00038980618708218023,0.001,959,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
8684,0.04956158400418536,TCP,192.168.100.2,10.0.3.17,38196,9002,4,240,80.70767067618762,4842.460240571257,60.0,2.0,54,66,0.01239039600104634,0.001,4,0,4,0,0,0,1.0,0.0,1.0,1,1,port_scan
8571,0.3232909799293178,TCP,192.168.100.2,10.0.3.17,5882,7225,4,240,12.372754726638316,742.3652835982989,60.0,2.0,54,66,0.08082274498232946,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
6331,0.4482676736027257,UDP,10.0.3.11,10.0.1.1,44367,161,9,1150,20.07728982031435,2565.431477040167,127.77777777777777,37.92112019171855,63,191,0.04980751928919174,0.010600831915146616,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4859,6.968785478927328,TCP,10.0.2.15,10.0.2.12,26229,22,25,39168,3.5874256820785555,5620.491564626114,1566.72,408.79317043485213,783,2350,0.2787514191570931,0.088564928161343,1,1,0,4,23,0,0.04,0.04,0.0,1,0,normal
4887,8.990962216988306,TCP,10.0.1.19,10.0.3.4,39936,110,30,41615,3.336684025133082,4628.536856863773,1387.1666666666667,171.70438332309962,693,2080,0.2996987405662769,0.03707110563363096,1,1,0,9,28,0,0.03333333333333333,0.03333333333333333,0.0,1,0,normal
9268,3.442997552367536,UDP,192.168.100.1,10.0.2.14,35400,32762,3977,497125,1155.0981200277834,144387.26500347292,125.0,100.0,100,1500,0.0008657273201829359,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
878,6.504679664798308,TCP,10.0.1.3,10.0.2.9,58144,22,35,5349,5.380741528197184,822.331040980764,152.82857142857142,27.438623517384425,76,229,0.1858479904228088,0.07539229819885847,1,1,0,10,33,0,0.02857142857142857,0.02857142857142857,0.0,1,0,normal
8529,0.13805697608987835,TCP,192.168.100.2,10.0.3.17,27193,11374,2,120,14.486772466303714,869.2063479782229,60.0,2.0,54,66,0.06902848804493918,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
7916,0.30194379833964435,TCP,192.168.100.4,10.0.1.19,14080,22,129,7740,427.23182495999845,25633.909497599907,60.0,5.0,54,66,0.002340649599532127,0.001,129,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6863,1.7000524086630533,ICMP,10.0.1.12,10.0.2.14,0,0,1,64,0.5882171601912055,37.64589825223715,64.0,8.542330288163656,32,96,0.0,0.0038279394010664078,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7892,0.3135901113623609,TCP,192.168.100.4,10.0.1.19,25474,80,458,27480,1460.505237267415,87630.3142360449,60.0,5.0,54,66,0.0006846945662933644,0.001,458,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6439,0.3294766328415577,UDP,10.0.3.15,10.0.1.15,60033,53,5,172,15.17558303566995,522.0400564270464,34.4,4.820284074259707,17,51,0.06589532656831154,0.008088747437686542,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7869,0.958251710091374,TCP,192.168.100.4,10.0.1.19,13647,80,766,45960,799.3724320376722,47962.34592226033,60.0,5.0,54,66,0.0012509813447668069,0.001,766,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
1016,0.9285930492436119,ICMP,10.0.1.19,10.0.2.9,0,0,1,64,1.0768980026444877,68.92147216924721,64.0,16.111279188101182,32,96,0.0,0.019713207321059474,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9467,0.6281725558428062,UDP,192.168.100.1,10.0.2.14,28071,26265,1285,578250,2045.6162690456,920527.32107052,450.0,100.0,100,1500,0.0004888502380099659,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
7629,0.6915143038749169,TCP,192.168.100.4,10.0.1.19,30132,80,425,25500,614.5932161034159,36875.59296620495,60.0,5.0,54,66,0.0016270924797056868,0.001,425,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
995,0.8782849740855149,ICMP,10.0.3.6,10.0.1.10,0,0,3,192,3.4157478364282055,218.60786153140515,64.0,17.33326415558202,32,96,0.29276165802850496,0.057674566452485775,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4297,2.6279651120070495,TCP,10.0.3.1,10.0.2.9,53544,3306,14,28674,5.327315776010365,10911.103754380085,2048.1428571428573,477.6845331503873,1024,3072,0.18771179371478924,0.06209482263302755,1,1,0,2,12,0,0.07142857142857142,0.07142857142857142,0.0,0,0,normal
161,0.43591022176470906,ICMP,10.0.3.7,10.0.1.13,0,0,3,192,6.882151071968456,440.4576686059812,64.0,17.456590269309373,32,96,0.145303407254903,0.06778469230274924,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5675,0.5110207447365971,UDP,10.0.2.12,10.0.1.11,28458,123,7,102,13.698074045131206,199.600507514769,14.571428571428571,4.188581129959371,7,21,0.07300296353379958,0.046812722318787685,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6873,6.550978356707828,TCP,10.0.1.12,10.0.1.17,13319,80,50,32919,7.632447747106789,5025.050947740167,658.38,112.18265480222482,329,987,0.13101956713415658,0.06174961938971225,1,1,0,2,48,0,0.02,0.02,0.0,1,0,normal
9692,1.7654337170632084,TCP,192.168.100.7,10.0.3.5,32503,80,97,23086,54.94400557918373,13076.673327845729,238.0,200.0,200,1500,0.018200347598589777,0.001,1,1,0,18,95,0,0.010309278350515464,0.010309278350515464,0.0,1,1,http_flood
7989,0.696438717139558,TCP,192.168.100.4,10.0.1.19,19218,443,713,42780,1023.7799571632996,61426.797429797974,60.0,5.0,54,66,0.0009767723943051303,0.001,713,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3843,2.419725250150764,TCP,10.0.2.15,10.0.1.13,23203,22,38,17714,15.704262290783785,7320.665847866946,466.1578947368421,63.86385971670593,233,699,0.06367698026712536,0.022275966917279674,1,1,0,4,36,0,0.02631578947368421,0.02631578947368421,0.0,1,0,normal
1021,0.6764727700886097,TCP,10.0.3.4,10.0.1.1,38086,110,7,7656,10.347792711720066,11317.528714418404,1093.7142857142858,308.9503087315547,546,1640,0.09663896715551568,0.05649088461320731,1,1,0,9,5,0,0.14285714285714285,0.14285714285714285,0.0,1,0,normal
3073,4.887985917348604,TCP,10.0.2.10,10.0.1.6,54046,80,16,21788,3.2733318529442283,4457.459650746803,1361.75,233.85695140578514,680,2042,0.30549911983428774,0.04132408109278883,1,1,0,1,14,0,0.0625,0.0625,0.0,1,0,normal
7555,1.9066356181641149,TCP,192.168.100.4,10.0.1.19,55756,443,575,34500,301.5783375292565,18094.70025175539,60.0,5.0,54,66,0.003315888031589765,0.001,575,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3943,0.068686544201147,UDP,10.0.1.9,10.0.3.13,32748,123,6,1375,87.35335384510152,20018.476922835765,229.16666666666666,53.15699328270645,114,343,0.011447757366857833,0.051326891832668156,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1585,0.5076650207885893,ICMP,10.0.1.10,10.0.1.1,0,0,1,64,1.9698028405554404,126.06738179554819,64.0,15.610604267324092,32,96,0.0,0.09020102945394227,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3152,5.651297309095001,TCP,10.0.2.11,10.0.1.18,5103,25,46,30675,8.13972394019497,5427.957214466973,666.8478260869565,157.8368649204609,333,1000,0.12285428932815219,0.006894985342205138,1,1,0,10,44,0,0.021739130434782608,0.021739130434782608,0.0,1,0,normal
8226,0.0730635864002309,TCP,192.168.100.2,10.0.3.17,60720,13497,3,180,41.06012512945188,2463.607507767113,60.0,2.0,54,66,0.024354528800076967,0.001,3,0,3,0,0,0,1.0,0.0,1.0,1,1,port_scan
775,0.3153658383505564,TCP,10.0.1.17,10.0.3.17,47505,25,39,23828,123.66589927425215,75556.69353607386,610.974358974359,63.64171533400237,305,916,0.008086303547450165,0.013283889489992425,1,1,0,3,37,0,0.02564102564102564,0.02564102564102564,0.0,1,0,normal
9670,0.34931732177845287,TCP,192.168.100.7,10.0.3.5,53281,80,163,169194,466.6244409814275,484356.16973872174,1038.0,200.0,200,1500,0.002143051053855539,0.001,1,1,0,41,161,0,0.006134969325153374,0.006134969325153374,0.0,1,1,http_flood
7099,1.0916614443487909,TCP,192.168.100.4,10.0.1.19,56845,22,115,6900,105.34401539536003,6320.640923721602,60.0,5.0,54,66,0.009492708211728616,0.001,115,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
5486,0.38992364899401005,UDP,10.0.2.18,10.0.1.10,24266,53,10,489,25.64604641395736,1254.091669642515,48.9,7.810671343096755,24,73,0.03899236489940101,0.06569039596295166,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6235,9.91469680525586,TCP,10.0.1.9,10.0.2.10,18509,22,18,48132,1.815486681393833,4854.61138604711,2674.0,354.43510430818554,1337,4011,0.5508164891808811,0.09794362320734618,1,1,0,5,16,0,0.05555555555555555,0.05555555555555555,0.0,1,0,normal
9555,1.5012050985056595,TCP,192.168.100.7,10.0.3.5,57948,80,169,59826,112.57622304122681,39851.98295659429,354.0,200.0,200,1500,0.008882870405358931,0.001,1,1,0,45,167,0,0.005917159763313609,0.005917159763313609,0.0,1,1,http_flood
7041,1.7318209434698864,TCP,192.168.100.4,10.0.1.19,59221,80,902,54120,520.8390644547511,31250.343867285064,60.0,5.0,54,66,0.0019199788730264815,0.001,902,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2612,0.27705495060839075,UDP,10.0.1.11,10.0.3.12,65498,161,3,1375,10.828176841497463,4962.914385686337,458.3333333333333,90.60402412365852,229,687,0.09235165020279691,0.09104588133662382,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7513,1.375301149563836,TCP,192.168.100.4,10.0.1.19,56456,22,198,11880,143.9684683334947,8638.108100009682,60.0,5.0,54,66,0.006945965401837556,0.001,198,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
8433,0.2042202902177078,TCP,192.168.100.2,10.0.3.17,17344,36528,3,180,14.690019276742131,881.4011566045278,60.0,2.0,54,66,0.06807343007256926,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
8792,0.31863161366572135,TCP,192.168.100.2,10.0.3.17,21165,57894,5,300,15.69210268396511,941.5261610379066,60.0,2.0,54,66,0.06372632273314427,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
5393,8.478039762774248,TCP,10.0.2.14,10.0.3.5,22142,110,22,12599,2.5949394689794416,1486.0746531669085,572.6818181818181,90.55326554548098,286,859,0.38536544376246584,0.06481791856534648,1,1,0,10,20,0,0.045454545454545456,0.045454545454545456,0.0,1,0,normal
8838,0.2999125671030308,TCP,192.168.100.2,10.0.3.17,32952,11250,1,60,3.334305093178919,200.05830559073513,60.0,2.0,54,66,0.2999125671030308,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
3890,0.22834953901059857,UDP,10.0.1.5,10.0.2.16,21220,53,8,1447,35.03400985464083,6336.77653245816,180.875,25.72076459002532,90,271,0.02854369237632482,0.08174418415243888,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3556,0.8644045098182277,UDP,10.0.1.2,10.0.2.11,25512,123,4,267,4.627463131631676,308.88316403641437,66.75,7.362464079469258,33,100,0.21610112745455692,0.07978302258881205,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1528,0.9982834406883292,UDP,10.0.2.5,10.0.2.19,2283,53,6,1368,6.010317065725265,1370.3522909853602,228.0,59.65452455356724,114,342,0.16638057344805487,0.03877005301003526,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1267,0.17670434288064168,UDP,10.0.1.12,10.0.1.12,17418,53,4,77,22.63668189922121,435.7561265600083,19.25,5.188472545484177,9,28,0.04417608572016042,0.07055198933318219,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7734,1.276365641929926,TCP,192.168.100.4,10.0.1.19,37072,22,646,38760,506.1245608454463,30367.473650726777,60.0,5.0,54,66,0.001975798207321867,0.001,646,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
1899,1.6528852825860598,ICMP,10.0.3.4,10.0.2.6,0,0,4,256,2.420010657812687,154.88068210001197,64.0,9.691774311246057,32,96,0.41322132064651496,0.026547391353476564,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4658,0.898811224564779,UDP,10.0.1.14,10.0.2.4,7744,53,7,291,7.78806473338106,323.76097677341266,41.57142857142857,9.373702797845738,20,62,0.12840160350925414,0.017535950013634255,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3005,0.7461445607497045,ICMP,10.0.3.14,10.0.3.3,0,0,1,64,1.340222863777535,85.77426328176225,64.0,8.614199077820516,32,96,0.0,0.02786066282304291,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2734,1.8495523486898187,ICMP,10.0.1.16,10.0.2.4,0,0,1,64,0.5406713687819529,34.602967602044984,64.0,8.018054013236704,32,96,0.0,0.05936539032049299,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
189,0.9295116750934321,ICMP,10.0.1.7,10.0.3.17,0,0,4,256,4.3033348662327775,275.41343143889776,64.0,12.76268726616857,32,96,0.23237791877335803,0.04183261659195613,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9167,3.1071192116997435,UDP,192.168.100.1,10.0.2.14,60091,25647,4199,3632135,1351.4125831377244,1168971.8844141315,865.0,100.0,100,1500,0.0007399664709930325,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
2747,0.10955825443008571,ICMP,10.0.1.1,10.0.3.12,0,0,3,192,27.382692573971607,1752.4923247341828,64.0,17.857101136507822,32,96,0.036519418143361904,0.040565640469321734,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2047,0.5994769278645957,TCP,10.0.1.12,10.0.2.1,19120,443,49,10255,81.73792471804296,17106.579958847564,209.28571428571428,44.35362585501976,104,313,0.01223422301764481,0.01699483300222988,1,1,0,7,47,0,0.02040816326530612,0.02040816326530612,0.0,1,0,normal
7849,0.2163556252883012,TCP,192.168.100.4,10.0.1.19,17199,443,482,28920,2227.813579414534,133668.81476487205,60.0,5.0,54,66,0.00044887059188444237,0.001,482,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2558,0.8117183967921596,ICMP,10.0.2.7,10.0.3.5,0,0,1,64,1.2319543377997997,78.84507761918718,64.0,15.158269480039843,32,96,0.0,0.08033302223056477,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9274,4.708347676301385,UDP,192.168.100.1,10.0.2.14,42144,1119,3060,541620,649.9095246092287,115033.98585583348,177.0,100.0,100,1500,0.0015386757112096031,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
8666,0.20762909310556463,TCP,192.168.100.2,10.0.3.17,40473,9019,4,240,19.265122917847954,1155.9073750708774,60.0,2.0,54,66,0.05190727327639116,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
6396,0.8636625766663425,TCP,10.0.1.2,10.0.1.4,4057,443,49,37197,56.73512008490105,43068.903302001316,759.1224489795918,189.7562933769264,379,1138,0.017625766870741685,0.04088969057955414,1,1,0,9,47,0,0.02040816326530612,0.02040816326530612,0.0,1,0,normal
3385,1.8764988962056772,ICMP,10.0.2.17,10.0.1.12,0,0,5,320,2.66453660596876,170.53034278200064,64.0,9.051386232836528,32,96,0.37529977924113544,0.03653079363426715,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4555,1.4988330303521535,TCP,10.0.3.8,10.0.1.12,15917,110,42,9103,28.021800393691635,6073.391642470832,216.73809523809524,44.53815193677901,108,325,0.03568650072267032,0.04191993016931774,1,1,0,5,40,0,0.023809523809523808,0.023809523809523808,0.0,1,0,normal
1184,0.014553886291084105,UDP,10.0.2.10,10.0.1.12,51650,161,9,384,618.3915292449078,26384.705247782735,42.666666666666664,5.377885891440293,21,64,0.0016170984767871228,0.011949986467971553,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6420,0.631458150158186,UDP,10.0.2.9,10.0.1.16,47983,161,6,1228,9.501817338958958,1944.7052820402666,204.66666666666666,34.939982703275604,102,307,0.10524302502636433,0.008942856241408923,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5051,0.4857165010797714,UDP,10.0.2.18,10.0.1.10,22958,161,6,539,12.35288483438736,1109.700820955798,89.83333333333333,23.81581537993748,44,134,0.0809527501799619,0.09222413294125478,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5311,0.5482913970276131,UDP,10.0.1.8,10.0.2.8,37393,123,6,1072,10.94308616280884,1955.1647277551792,178.66666666666666,51.409879864999716,89,268,0.09138189950460218,0.07878031510421207,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2433,3.6575325968197,TCP,10.0.1.16,10.0.3.13,9575,443,18,5196,4.921350534415297,1420.6298542678824,288.6666666666667,81.97875519330289,144,433,0.20319625537887223,0.07514457087148411,1,1,0,6,16,0,0.05555555555555555,0.05555555555555555,0.0,1,0,normal
6949,9.678604490013212,TCP,10.0.1.17,10.0.2.18,41771,110,50,14533,5.166034013642368,1501.5594464052908,290.66,74.3201813613217,145,435,0.19357208980026425,0.0438066126782882,1,1,0,9,48,0,0.02,0.02,0.0,1,0,normal
769,0.2381820593379471,UDP,10.0.1.12,10.0.2.14,9346,53,6,703,25.19081418927039,2951.523729176181,117.16666666666667,32.671370554205325,58,175,0.039697009889657846,0.014484260840286301,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1685,4.153136348633079,TCP,10.0.1.9,10.0.1.9,32080,443,32,43281,7.705020330125246,10421.28077837971,1352.53125,145.46567365971276,676,2028,0.1297855108947837,0.06901851335317995,1,1,0,5,30,0,0.03125,0.03125,0.0,1,0,normal
8322,0.471362323063949,TCP,192.168.100.2,10.0.3.17,12343,62429,5,300,10.607551251654998,636.4530750992999,60.0,2.0,54,66,0.09427246461278979,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
5578,0.7487077448950611,UDP,10.0.2.18,10.0.1.16,27500,161,5,947,6.6781732045536675,1264.8460049424646,189.4,19.101306084055018,94,284,0.1497415489790122,0.09008231284254269,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4426,0.5048062464873746,UDP,10.0.2.5,10.0.3.7,50361,53,5,812,9.90479027308362,1608.5379403487798,162.4,41.48323384825229,81,243,0.10096124929747492,0.09901957166180805,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
466,1.7181170679907767,ICMP,10.0.3.12,10.0.3.12,0,0,4,256,2.3281300643137977,149.00032411608305,64.0,11.91359556117048,32,96,0.42952926699769417,0.09179524504861208,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6265,1.742319150628336,ICMP,10.0.1.3,10.0.2.6,0,0,4,256,2.2957906412022573,146.93060103694447,64.0,9.150856677407337,32,96,0.435579787657084,0.058501504810579155,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5734,0.6746183145852073,UDP,10.0.2.7,10.0.1.17,24693,161,4,737,5.929278695108391,1092.469599573721,184.25,31.14479652383583,92,276,0.16865457864630182,0.020026029275578144,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
