index,duration,protocol,src_ip,dst_ip,src_port,dst_port,packet_count,byte_count,packets_per_sec,bytes_per_sec,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_inter_arrival_time,std_inter_arrival_time,syn_count,fin_count,rst_count,psh_count,ack_count,urg_count,syn_ratio,fin_ratio,rst_ratio,is_well_known_port,label,attack_type
5122,9.49963006099255,TCP,10.0.1.6,10.0.1.16,7357,22,50,43532,5.26336285507689,4582.4942361441435,870.64,196.76371462523466,435,1305,0.18999260121985098,0.07007714715697023,1,1,0,9,48,0,0.02,0.02,0.0,1,0,normal
5126,9.69424488256896,TCP,10.0.2.13,10.0.1.6,12164,80,21,22720,2.166233704056693,2343.658559817527,1081.904761904762,122.51498530512539,540,1622,0.46163070869376,0.09128997474936106,1,1,0,2,19,0,0.047619047619047616,0.047619047619047616,0.0,1,0,normal
4621,9.316288633927062,TCP,10.0.2.5,10.0.3.17,13940,443,13,38904,1.395405457132145,4175.911838789921,2992.6153846153848,384.84870662936794,1496,4488,0.7166375872251586,0.05021430114436136,1,1,0,2,11,0,0.07692307692307693,0.07692307692307693,0.0,1,0,normal
6809,1.3671167028405935,ICMP,10.0.2.14,10.0.1.14,0,0,5,320,3.657332245016834,234.0692636810774,64.0,9.767629070587647,32,96,0.2734233405681187,0.08971147815404665,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
364,3.5234893248365435,TCP,10.0.2.6,10.0.3.2,43870,21,12,16103,3.4057148734391824,4570.185550582596,1341.9166666666667,191.20991438038357,670,2012,0.2936241104030453,0.025610595789151792,1,1,0,8,10,0,0.08333333333333333,0.08333333333333333,0.0,1,0,normal
2125,5.983652829544062,TCP,10.0.3.17,10.0.2.16,9059,22,27,19469,4.5122938728477875,3253.6981263138364,721.074074074074,201.54211976577074,360,1081,0.22161677146459488,0.01363007606890549,1,1,0,9,25,0,0.037037037037037035,0.037037037037037035,0.0,1,0,normal
8150,0.31005479025786936,TCP,192.168.100.6,10.0.1.6,9042,21394,3,180,9.675709243211276,580.5425545926765,60.0,2.0,54,66,0.10335159675262312,0.001,3,0,3,0,0,0,1.0,0.0,1.0,1,1,port_scan
8717,0.4271617587103371,TCP,192.168.100.6,10.0.1.6,25277,8313,3,180,7.0231005908802135,421.38603545281285,60.0,2.0,54,66,0.1423872529034457,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
55,0.08667968613193047,UDP,10.0.1.7,10.0.3.11,5214,161,4,491,46.14691375222351,5664.533663085436,122.75,36.79472138199828,61,184,0.021669921532982618,0.06004685791837809,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
638,1.0225754208589335,ICMP,10.0.3.13,10.0.1.8,0,0,5,320,4.8896148861080055,312.93535271091235,64.0,18.27629772611606,32,96,0.2045150841717867,0.05622512444275217,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
302,0.03998096926312153,UDP,10.0.2.7,10.0.3.2,38150,161,4,1163,100.04759948852973,29088.839551290017,290.75,45.260579479922455,145,436,0.009995242315780382,0.01337746862766533,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5811,0.30370021427150085,ICMP,10.0.2.15,10.0.1.4,0,0,5,320,16.46360379426706,1053.6706428330917,64.0,15.646214947005078,32,96,0.060740042854300166,0.027345511097344136,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1276,0.5202029293275587,ICMP,10.0.2.10,10.0.1.7,0,0,3,192,5.7669802126603855,369.0867336102647,64.0,6.649949716375923,32,96,0.1734009764425196,0.021438239136759654,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4432,3.1215171728629167,TCP,10.0.2.8,10.0.1.18,22437,25,28,37102,8.96999710378644,11885.886876595876,1325.0714285714287,352.36692815444235,662,1987,0.1114827561736756,0.015623021392921845,1,1,0,6,26,0,0.03571428571428571,0.03571428571428571,0.0,1,0,normal
3644,0.3622057508320178,ICMP,10.0.2.3,10.0.1.7,0,0,4,256,11.043446965741587,706.7806058074616,64.0,17.374966423916327,32,96,0.09055143770800445,0.02545319526177695,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4143,0.6303085072687054,UDP,10.0.1.7,10.0.2.5,57457,53,2,1009,3.173049351128914,1600.8033976445372,504.5,146.13671933282257,252,756,0.3151542536343527,0.0029183919449366717,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2878,4.184349565191848,TCP,10.0.3.12,10.0.1.6,22336,3306,21,30517,5.018701156015194,7293.128722767412,1453.1904761904761,423.1159482494503,726,2179,0.1992547411996118,0.005231866405098222,1,1,0,2,19,0,0.047619047619047616,0.047619047619047616,0.0,0,0,normal
6493,1.3998228420622856,ICMP,10.0.2.18,10.0.3.14,0,0,1,64,0.7143761124277358,45.72007119537509,64.0,14.667794848679604,32,96,0.0,0.040032523208903915,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5240,0.3717813160157359,UDP,10.0.2.18,10.0.2.6,5111,53,3,484,8.069259725448449,1301.8405690390164,161.33333333333334,34.89891888861581,80,242,0.12392710533857863,0.019809815196650742,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9408,2.2290808333914267,UDP,192.168.100.7,10.0.3.17,50964,48773,2996,4131484,1344.05175223805,1853447.366336271,1379.0,100.0,100,1500,0.000744018969756818,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
6937,0.12385959385130794,ICMP,10.0.2.19,10.0.3.3,0,0,5,320,40.368289968740285,2583.5705579993783,64.0,15.15214296629266,32,96,0.024771918770261588,0.006790938986508917,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7240,0.7388795227120541,TCP,192.168.100.1,10.0.2.18,43412,80,904,54240,1223.47415541017,73408.4493246102,60.0,5.0,54,66,0.0008173446047699714,0.001,904,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2593,1.780003415068411,ICMP,10.0.1.11,10.0.2.16,0,0,5,320,2.8089833747919157,179.7749359866826,64.0,16.111356277568934,32,96,0.3560006830136822,0.04732963743512453,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2393,1.3388426336188806,ICMP,10.0.2.9,10.0.3.6,0,0,2,128,1.4938275416237803,95.60496266392194,64.0,11.45687744599947,32,96,0.6694213168094403,0.024236744949960937,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
523,1.8738661853780647,ICMP,10.0.1.7,10.0.1.10,0,0,1,64,0.5336560357420845,34.15398628749341,64.0,18.357322585604656,32,96,0.0,0.08699358043907682,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6376,1.8456248730883484,ICMP,10.0.1.17,10.0.3.12,0,0,1,64,0.541821913315822,34.676602452212606,64.0,8.721929476592653,32,96,0.0,0.0318354549290311,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6981,7.34322358699254,TCP,10.0.3.7,10.0.3.19,21259,22,35,33722,4.76629910357046,4592.261096302944,963.4857142857143,258.5845188359597,481,1445,0.20980638819978686,0.007006650697740761,1,1,0,8,33,0,0.02857142857142857,0.02857142857142857,0.0,1,0,normal
6677,0.9643071169357044,UDP,10.0.2.19,10.0.1.5,64808,161,5,1031,5.185070100787587,1069.1614547824004,206.2,61.055785479848744,103,309,0.19286142338714088,0.0365872017674809,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3900,0.6239738635681868,ICMP,10.0.1.15,10.0.2.4,0,0,5,320,8.013156146328889,512.8419933650489,64.0,11.86737609432177,32,96,0.12479477271363737,0.027325131722975897,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9634,1.350487575800243,TCP,192.168.100.9,10.0.2.4,12816,80,184,213440,136.24708830880522,158046.62243821405,1160.0,200.0,200,1500,0.007339606390218712,0.001,1,1,0,44,182,0,0.005434782608695652,0.005434782608695652,0.0,1,1,http_flood
5585,6.344994355204101,TCP,10.0.3.4,10.0.1.10,6700,110,21,529,3.3096956158481072,83.37280860874517,25.19047619047619,6.653316611547641,12,37,0.3021425883430524,0.03307589499224967,1,1,0,8,19,0,0.047619047619047616,0.047619047619047616,0.0,1,0,normal
9360,3.664440316373684,UDP,192.168.100.7,10.0.3.17,30356,57533,4545,1404405,1240.2985470091417,383252.2510258248,309.0,100.0,100,1500,0.0008062574953517456,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
7956,1.36123955172343,TCP,192.168.100.1,10.0.2.18,11975,443,287,17220,210.83724729907883,12650.23483794473,60.0,5.0,54,66,0.004742994953740174,0.001,287,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
7570,1.0383412661251274,TCP,192.168.100.1,10.0.2.18,59667,22,977,58620,940.923790543315,56455.4274325989,60.0,5.0,54,66,0.0010627853286848798,0.001,977,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6777,1.8047910561311826,TCP,10.0.3.14,10.0.1.15,23091,25,34,35830,18.83874583957861,19852.713630355927,1053.8235294117646,239.4135593264135,526,1580,0.053082089886211256,0.07358189529557646,1,1,0,2,32,0,0.029411764705882353,0.029411764705882353,0.0,1,0,normal
671,0.1402784460847368,UDP,10.0.1.2,10.0.2.12,54692,161,6,1347,42.77207345436113,9602.330490504073,224.5,61.633004290605406,112,336,0.0233797410141228,0.05556266417249594,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4188,0.8372732067433272,ICMP,10.0.2.19,10.0.3.11,0,0,4,256,4.777413116512436,305.7544394567959,64.0,17.150286465421818,32,96,0.2093183016858318,0.06644680031648278,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
666,9.84213535327598,TCP,10.0.2.16,10.0.1.3,33348,25,5,35900,0.5080198372130431,3647.5824311896495,7180.0,887.3383039367365,3590,10770,1.968427070655196,0.08224190134470469,1,1,0,5,3,0,0.2,0.2,0.0,1,0,normal
3266,0.9593188149659666,UDP,10.0.1.10,10.0.1.9,55459,161,5,601,5.212031622852495,626.48620106687,120.2,21.960333899866054,60,180,0.19186376299319333,0.05045462468157133,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1887,9.25099322183309,TCP,10.0.1.7,10.0.3.17,42393,80,41,49910,4.431956549620715,5395.096375404143,1217.3170731707316,354.18733259364785,608,1825,0.22563398102031926,0.007301346624260971,1,1,0,1,39,0,0.024390243902439025,0.024390243902439025,0.0,1,0,normal
8472,0.2931448255381713,TCP,192.168.100.6,10.0.1.6,32623,61358,5,300,17.056415684024874,1023.3849410414924,60.0,2.0,54,66,0.058628965107634254,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
9091,4.14941623767243,UDP,192.168.100.7,10.0.3.17,46058,39140,4314,2644482,1039.6643173160887,637314.2265147624,613.0,100.0,100,1500,0.0009618489192564742,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
7687,0.7990495870827048,TCP,192.168.100.1,10.0.2.18,58811,80,826,49560,1033.7280856569741,62023.68513941844,60.0,5.0,54,66,0.0009673723814560591,0.001,826,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6031,0.5427293704907079,UDP,10.0.1.1,10.0.3.8,28741,123,10,895,18.425389418226096,1649.0723529312356,89.5,26.095140876178867,44,134,0.05427293704907079,0.04696788265037813,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6090,0.12689127625671526,UDP,10.0.3.13,10.0.2.18,19037,123,4,1165,31.523049637451454,9181.088206907736,291.25,72.64144110988687,145,436,0.031722819064178814,0.015333209357314734,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6238,0.9222104402652912,UDP,10.0.1.4,10.0.1.4,11043,53,3,1332,3.253053607956329,1444.35580193261,444.0,110.29987868716265,222,666,0.3074034800884304,0.09048431687205519,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7350,0.7608175919558408,TCP,192.168.100.1,10.0.2.18,51456,22,675,40500,887.2034599841091,53232.207599046546,60.0,5.0,54,66,0.0011271371732679122,0.001,675,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
7830,0.612477795669421,TCP,192.168.100.1,10.0.2.18,62847,443,992,59520,1619.6505522551588,97179.03313530954,60.0,5.0,54,66,0.0006174171327312712,0.001,992,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
760,6.218735977566021,TCP,10.0.3.4,10.0.3.14,28914,443,40,38277,6.432175307699071,6155.109356319933,956.925,159.8961109673831,478,1435,0.15546839943915053,0.09377724611914177,1,1,0,4,38,0,0.025,0.025,0.0,1,0,normal
6254,4.506815413610853,TCP,10.0.3.15,10.0.2.2,1025,25,35,22380,7.766015864394602,4965.812429861462,639.4285714285714,70.99786376239364,319,959,0.1287661546745958,0.06901861242232768,1,1,0,3,33,0,0.02857142857142857,0.02857142857142857,0.0,1,0,normal
1906,1.1899769402515,ICMP,10.0.1.7,10.0.2.11,0,0,2,128,1.6807048375049207,107.56510960031493,64.0,9.890609234884646,32,96,0.59498847012575,0.01248788337428117,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3818,0.2156871455050945,ICMP,10.0.2.6,10.0.2.12,0,0,3,192,13.909034740918951,890.1782234188129,64.0,7.474562622422628,32,96,0.07189571516836483,0.0406623775345879,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6269,0.010701021189203179,UDP,10.0.2.19,10.0.3.10,27169,123,2,283,186.89805062884136,26446.074163981055,141.5,30.8506173680073,70,212,0.0053505105946015895,0.05046934353547773,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4300,7.267488331175886,TCP,10.0.2.11,10.0.3.18,42802,80,44,7482,6.054361286175022,1029.5166168900344,170.04545454545453,31.339864732955117,85,255,0.1651701893449065,0.03850953313176907,1,1,0,1,42,0,0.022727272727272728,0.022727272727272728,0.0,1,0,normal
5569,0.5522062073917989,UDP,10.0.3.12,10.0.1.5,33641,123,4,1363,7.243670836104777,2468.2808374027027,340.75,57.06759007758857,170,511,0.13805155184794973,0.06969769801631026,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7941,1.2496216409499679,TCP,192.168.100.1,10.0.2.18,10347,80,816,48960,652.9976540576499,39179.859243458995,60.0,5.0,54,66,0.0015313990697916272,0.001,816,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
4164,3.543651064903254,TCP,10.0.1.16,10.0.1.8,61796,21,9,41578,2.5397534450096066,11733.096526289935,4619.777777777777,507.27305372582003,2309,6929,0.39373900721147265,0.048500304453538486,1,1,0,3,7,0,0.1111111111111111,0.1111111111111111,0.0,1,0,normal
5971,5.575337760345245,TCP,10.0.1.18,10.0.3.18,46090,443,38,19301,6.815730567980316,3461.853044541792,507.92105263157896,139.6359718598728,253,761,0.1467194147459275,0.05969131276429874,1,1,0,9,36,0,0.02631578947368421,0.02631578947368421,0.0,1,0,normal
3579,0.6665109211969333,UDP,10.0.2.4,10.0.1.15,38170,161,10,1379,15.003505091922282,2068.9833521760825,137.9,36.008268564266416,68,206,0.06665109211969333,0.029155912011515524,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2832,7.083460091092926,TCP,10.0.2.16,10.0.1.16,17350,3306,9,41490,1.2705654982537449,5857.306946949764,4610.0,1155.731141753187,2305,6915,0.7870511212325473,0.0844213061649552,1,1,0,3,7,0,0.1111111111111111,0.1111111111111111,0.0,0,0,normal
5449,0.5732733896354669,ICMP,10.0.2.7,10.0.1.2,0,0,2,128,3.4887368507925336,223.27915845072215,64.0,19.06950792642661,32,96,0.28663669481773346,0.022530180699251237,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3472,9.211230128339409,TCP,10.0.3.11,10.0.3.1,46923,110,9,3581,0.9770681955182582,388.7645786834314,397.8888888888889,104.89131041473144,198,596,1.0234700142599342,0.03061296830433472,1,1,0,1,7,0,0.1111111111111111,0.1111111111111111,0.0,1,0,normal
6327,0.8707663621086261,UDP,10.0.3.8,10.0.1.9,39230,161,8,1440,9.187309418599266,1653.715695347868,180.0,44.92226224225275,90,270,0.10884579526357827,0.060580614601944534,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
137,0.9096551059235738,UDP,10.0.3.1,10.0.1.17,58755,53,9,1498,9.893859707259368,1646.7779823860594,166.44444444444446,47.74307582589373,83,249,0.10107278954706375,0.08264725200383903,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7043,1.009777260149628,TCP,192.168.100.1,10.0.2.18,8067,80,461,27660,456.53632557707766,27392.179534624658,60.0,5.0,54,66,0.0021904062042291277,0.001,461,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
4892,5.651418580506452,TCP,10.0.2.6,10.0.3.16,13525,22,47,25040,8.316495996618976,4430.745952241258,532.7659574468086,65.9714310982703,266,799,0.12024294852141387,0.029882906435999543,1,1,0,4,45,0,0.02127659574468085,0.02127659574468085,0.0,1,0,normal
2180,2.6316858692207346,TCP,10.0.3.2,10.0.3.18,64282,22,34,18852,12.91947507780163,7163.468946079892,554.4705882352941,62.472782481308585,277,831,0.07740252556531572,0.08495043158982687,1,1,0,5,32,0,0.029411764705882353,0.029411764705882353,0.0,1,0,normal
7730,1.0023259630245211,TCP,192.168.100.1,10.0.2.18,57621,443,842,50520,840.0460838700245,50402.765032201474,60.0,5.0,54,66,0.0011904108824519254,0.001,842,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3177,8.162837998485132,TCP,10.0.3.5,10.0.3.5,61237,3306,31,16726,3.7976987912479716,2049.042257497212,539.5483870967741,122.40712230873686,269,809,0.263317354789843,0.05597875836388648,1,1,0,6,29,0,0.03225806451612903,0.03225806451612903,0.0,0,0,normal
4854,0.22244133326304044,UDP,10.0.1.7,10.0.2.9,12773,123,4,1487,17.982269487972975,6684.908682153953,371.75,102.83940593879466,185,557,0.05561033331576011,0.03346895259545419,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4637,0.052176129988958944,UDP,10.0.2.18,10.0.2.11,30829,161,6,395,114.99511369029607,7570.511651277825,65.83333333333333,17.984430300336005,32,98,0.00869602166482649,0.01013317693040297,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5115,0.9054432204814923,UDP,10.0.1.7,10.0.2.7,6665,53,9,788,9.939883359239271,870.2920096756162,87.55555555555556,25.078164703711632,43,131,0.10060480227572137,0.015093999662990482,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7648,0.8718953420369545,TCP,192.168.100.1,10.0.2.18,57529,443,196,11760,224.79762254733174,13487.857352839905,60.0,5.0,54,66,0.004448445622637523,0.001,196,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
4261,0.5015055031548197,UDP,10.0.2.16,10.0.1.19,8929,53,9,775,17.94596458739479,1545.346950581218,86.11111111111111,19.030042448056133,43,129,0.05572283368386885,0.04394065510023542,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1331,0.7512851668819873,UDP,10.0.2.11,10.0.1.1,36616,161,6,932,7.986315003264914,1240.54093050715,155.33333333333334,20.55697234951047,77,233,0.12521419448033122,0.02594873074886973,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7002,1.2250513591745047,TCP,192.168.100.1,10.0.2.18,59589,22,453,27180,369.78041500664267,22186.82490039856,60.0,5.0,54,66,0.0027043076361468097,0.001,453,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6941,0.40322531974181863,UDP,10.0.1.18,10.0.2.8,62906,123,10,268,24.80002993463532,664.6408022482266,26.8,4.061611599323734,13,40,0.04032253197418186,0.09329880489909752,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8017,0.15456181305290273,TCP,192.168.100.6,10.0.1.6,4818,29292,2,120,12.93980680283201,776.3884081699206,60.0,2.0,54,66,0.07728090652645137,0.001,2,0,2,0,0,0,1.0,0.0,1.0,1,1,port_scan
6241,5.826855210288938,TCP,10.0.2.2,10.0.1.5,49302,21,37,47060,6.349908941390233,8076.397696806065,1271.8918918918919,366.33794499495826,635,1907,0.1574825732510524,0.05126117554229281,1,1,0,4,35,0,0.02702702702702703,0.02702702702702703,0.0,1,0,normal
9987,0.27815815404276556,TCP,192.168.100.9,10.0.2.4,46725,80,104,56472,373.88801474434024,203021.19200617677,543.0,200.0,200,1500,0.002674597635026592,0.001,1,1,0,26,102,0,0.009615384615384616,0.009615384615384616,0.0,1,1,http_flood
6881,8.218209156523125,TCP,10.0.3.15,10.0.2.9,32396,110,31,34903,3.7721113456201154,4247.032332134803,1125.9032258064517,177.1959440063911,562,1688,0.2651035211781653,0.04055874833103594,1,1,0,5,29,0,0.03225806451612903,0.03225806451612903,0.0,1,0,normal
4530,2.869696589084997,TCP,10.0.2.8,10.0.3.12,29168,21,34,37837,11.847942437301674,13185.01758824069,1112.8529411764705,137.0112266408093,556,1669,0.08440284085544109,0.09741704416285277,1,1,0,10,32,0,0.029411764705882353,0.029411764705882353,0.0,1,0,normal
4673,1.1566449227444477,ICMP,10.0.3.18,10.0.1.14,0,0,4,256,3.4582782678965436,221.3298091453788,64.0,9.971413348527223,32,96,0.28916123068611194,0.026519648908006146,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6996,3.840747982663965,TCP,10.0.1.13,10.0.1.1,37354,22,9,37253,2.343293556521651,9699.412762344564,4139.222222222223,1208.4433829070329,2069,6208,0.4267497758515517,0.0531565184670675,1,1,0,1,7,0,0.1111111111111111,0.1111111111111111,0.0,1,0,normal
1252,8.396584197401317,TCP,10.0.1.15,10.0.1.10,50201,25,17,18202,2.0246328269132796,2167.7862773809125,1070.7058823529412,268.1968214640362,535,1606,0.49391671749419513,0.032046228797314696,1,1,0,10,15,0,0.058823529411764705,0.058823529411764705,0.0,1,0,normal
3374,0.13891636526970433,UDP,10.0.3.12,10.0.3.7,22629,53,2,730,14.397151812293863,5254.96041148726,365.0,43.26844515289654,182,547,0.06945818263485216,0.03638412773742365,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2814,0.7417443435734952,UDP,10.0.1.13,10.0.2.10,42024,123,3,1190,4.044520225859663,1604.3263562576662,396.6666666666667,84.87277533470872,198,595,0.24724811452449838,0.022907165070213214,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4719,1.9828038102587704,ICMP,10.0.1.12,10.0.3.12,0,0,2,128,1.0086726632520366,64.55505044813034,64.0,15.552492813441663,32,96,0.9914019051293852,0.05042582940713281,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6544,0.6746358502263377,UDP,10.0.3.3,10.0.2.6,53343,123,2,515,2.964562288424204,763.3747892692325,257.5,59.575039203308656,128,386,0.3373179251131688,0.07602235646856736,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4858,4.7590771821922635,TCP,10.0.3.16,10.0.2.12,53810,3306,24,18408,5.042994488470226,3867.976772656664,767.0,83.63860290342046,383,1150,0.1982948825913443,0.015345564460602725,1,1,0,1,22,0,0.041666666666666664,0.041666666666666664,0.0,0,0,normal
7901,0.8988374440491302,TCP,192.168.100.1,10.0.2.18,10908,443,600,36000,667.5289330372002,40051.73598223201,60.0,5.0,54,66,0.0014980624067485503,0.001,600,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
8580,0.4691548399984006,TCP,192.168.100.6,10.0.1.6,47813,378,5,300,10.657462257060049,639.4477354236029,60.0,2.0,54,66,0.09383096799968012,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
8427,0.21785813831752868,TCP,192.168.100.6,10.0.1.6,55137,6032,1,60,4.590142960564998,275.4085776338999,60.0,2.0,54,66,0.21785813831752868,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
1077,0.9795878910981072,ICMP,10.0.3.11,10.0.1.1,0,0,2,128,2.041674890201044,130.66719297286681,64.0,8.578053468824388,32,96,0.4897939455490536,0.014784414187503012,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4363,3.0876014513666994,TCP,10.0.1.5,10.0.1.9,55093,21,21,5430,6.801395947881983,1758.64666652377,258.57142857142856,32.34554430343628,129,387,0.1470286405412714,0.025044002132625743,1,1,0,8,19,0,0.047619047619047616,0.047619047619047616,0.0,1,0,normal
770,1.3897853975826582,ICMP,10.0.1.13,10.0.2.11,0,0,5,320,3.5976777484472184,230.25137590062198,64.0,14.38490538783892,32,96,0.27795707951653165,0.014514632958175858,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8865,0.4370910778262627,TCP,192.168.100.6,10.0.1.6,62714,40743,2,120,4.5757053883286325,274.54232329971796,60.0,2.0,54,66,0.21854553891313136,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
249,9.521866920974594,TCP,10.0.3.16,10.0.2.14,51302,3306,20,40996,2.10042843131365,4305.45819850672,2049.8,468.42067645706106,1024,3074,0.47609334604872966,0.03828028977694565,1,1,0,4,18,0,0.05,0.05,0.0,0,0,normal
7239,1.5014837162009405,TCP,192.168.100.1,10.0.2.18,57241,80,919,55140,612.0612498717317,36723.674992303895,60.0,5.0,54,66,0.001633823412623439,0.001,919,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3419,4.150306381077112,TCP,10.0.1.5,10.0.3.9,7138,443,12,45883,2.891352805834467,11055.328399175238,3823.5833333333335,1130.7781204406685,1911,5735,0.3458588650897593,0.0012531778693896998,1,1,0,5,10,0,0.08333333333333333,0.08333333333333333,0.0,1,0,normal
4976,1.942285771721924,ICMP,10.0.1.1,10.0.2.3,0,0,2,128,1.0297145914974755,65.90173385583843,64.0,12.680956384009276,32,96,0.971142885860962,0.09210662323358844,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
