index,duration,protocol,src_ip,dst_ip,src_port,dst_port,packet_count,byte_count,packets_per_sec,bytes_per_sec,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_inter_arrival_time,std_inter_arrival_time,syn_count,fin_count,rst_count,psh_count,ack_count,urg_count,syn_ratio,fin_ratio,rst_ratio,is_well_known_port,label,attack_type
7221,0.17846032403796092,TCP,192.168.100.7,10.0.3.8,38246,22,548,32880,3070.710551233971,184242.63307403825,60.0,5.0,54,66,0.000325657525616717,0.001,548,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
8519,0.12713777490238257,TCP,192.168.100.5,10.0.3.3,21228,56056,1,60,7.865482943742002,471.9289766245201,60.0,2.0,54,66,0.12713777490238257,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
5954,1.5035372020162932,ICMP,10.0.2.4,10.0.2.1,0,0,2,128,1.3301965507191533,85.13257924602581,64.0,13.299652343980467,32,96,0.7517686010081466,0.01973599232700828,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
832,7.327804713271081,TCP,10.0.3.18,10.0.3.2,52305,80,42,15852,5.731593791512423,2163.2672567394034,377.42857142857144,99.89215524087643,188,566,0.1744715407921686,0.04257148690811041,1,1,0,4,40,0,0.023809523809523808,0.023809523809523808,0.0,1,0,normal
3462,1.4525855780611368,ICMP,10.0.1.11,10.0.2.18,0,0,5,320,3.442137988643557,220.29683127318765,64.0,9.396171652823451,32,96,0.2905171156122274,0.08144749991035284,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7643,1.9056141028437952,TCP,192.168.100.7,10.0.3.8,31552,80,273,16380,143.2609044992873,8595.654269957238,60.0,5.0,54,66,0.00698027143898826,0.001,273,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
54,3.545238501098724,TCP,10.0.2.1,10.0.1.1,7836,25,45,17042,12.693081152665414,4807.010866749422,378.7111111111111,67.38088441414344,189,568,0.07878307780219387,0.019490672469711624,1,1,0,10,43,0,0.022222222222222223,0.022222222222222223,0.0,1,0,normal
3451,0.9535813148112199,UDP,10.0.2.13,10.0.3.1,56164,53,10,299,10.4867826630807,313.5548016261129,29.9,4.482210355417557,14,44,0.09535813148112199,0.018095108652786244,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6305,7.087270447852471,TCP,10.0.1.4,10.0.3.1,31686,80,20,42665,2.8219608870803348,6019.948062364124,2133.25,386.7790442736731,1066,3199,0.35436352239262353,0.09707750349008906,1,1,0,4,18,0,0.05,0.05,0.0,1,0,normal
1481,1.802793323777901,ICMP,10.0.2.10,10.0.2.8,0,0,5,320,2.773473772091684,177.50232141386778,64.0,10.845510715478481,32,96,0.3605586647555802,0.09834397223273915,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4873,0.5707803599467994,UDP,10.0.1.16,10.0.3.15,47815,123,4,925,7.007949608449784,1620.5883469540126,231.25,27.11463579164898,115,346,0.14269508998669986,0.07966159608558301,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8038,0.256940829416412,TCP,192.168.100.5,10.0.3.3,18722,25272,5,300,19.459733244251087,1167.5839946550652,60.0,2.0,54,66,0.0513881658832824,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
3335,8.85522064636526,TCP,10.0.3.19,10.0.2.17,14200,443,36,12776,4.065398417234998,1442.7647271831759,354.8888888888889,100.71591831135673,177,532,0.24597835128792386,0.04981564868100908,1,1,0,4,34,0,0.027777777777777776,0.027777777777777776,0.0,1,0,normal
6016,0.5507219336674919,UDP,10.0.3.8,10.0.1.13,29365,123,1,359,1.8157983891082277,651.8716216898538,359.0,65.80149089216545,179,538,0.0,0.030238004204044978,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4926,4.222324594578277,TCP,10.0.2.1,10.0.3.4,7287,22,9,15111,2.1315272661785762,3578.8342799138295,1679.0,252.1737055621197,839,2518,0.4691471771753641,0.09007844005270554,1,1,0,8,7,0,0.1111111111111111,0.1111111111111111,0.0,1,0,normal
5797,1.7603641369644203,ICMP,10.0.2.18,10.0.3.15,0,0,2,128,1.136128575902943,72.71222885778835,64.0,8.789754845805941,32,96,0.8801820684822101,0.07742996803115823,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9831,1.4579538583266565,TCP,192.168.100.7,10.0.1.15,32997,80,161,72289,110.42873481934826,49582.501933887375,449.0,200.0,200,1500,0.009055614026873642,0.001,1,1,0,36,159,0,0.006211180124223602,0.006211180124223602,0.0,1,1,http_flood
5083,0.021395463354233923,UDP,10.0.3.4,10.0.1.11,47734,53,8,257,373.9110421470208,12011.892228973044,32.125,5.285920335222798,16,48,0.0026744329192792404,0.06351558396754589,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6645,0.6494500497796809,UDP,10.0.2.9,10.0.2.16,63771,123,9,1171,13.857878682206824,1803.0639929849099,130.11111111111111,26.871655019424146,65,195,0.07216111664218677,0.022000938851137998,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5490,0.9982101139732488,ICMP,10.0.2.14,10.0.3.3,0,0,3,192,3.005379286389797,192.344274328947,64.0,14.673357619286648,32,96,0.33273670465774957,0.017638150691141694,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
768,1.9575319278447343,ICMP,10.0.2.4,10.0.1.8,0,0,2,128,1.0216947021661218,65.3884609386318,64.0,13.65994123939971,32,96,0.9787659639223671,0.07319525616277592,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2065,0.7693519040509678,UDP,10.0.1.5,10.0.1.3,38911,53,9,123,11.698157829481074,159.87482366957468,13.666666666666666,2.5453487729297293,6,20,0.08548354489455197,0.09660183526632686,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9500,0.37842747529709986,TCP,192.168.100.7,10.0.1.15,49591,80,87,54897,229.8987406548563,145066.1053532143,631.0,200.0,200,1500,0.004349741095368964,0.001,1,1,0,33,85,0,0.011494252873563218,0.011494252873563218,0.0,1,1,http_flood
7311,0.49544147054180987,TCP,192.168.100.7,10.0.3.8,1438,22,509,30540,1027.3665614696376,61641.99368817826,60.0,5.0,54,66,0.0009733624175674064,0.001,509,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
8477,0.18110660597510256,TCP,192.168.100.5,10.0.3.3,18906,52937,3,180,16.56482922777771,993.8897536666626,60.0,2.0,54,66,0.06036886865836752,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
4524,6.3903700437148,TCP,10.0.3.12,10.0.2.7,31399,110,31,7773,4.85104928007883,1216.3614856146046,250.74193548387098,52.03183711575437,125,376,0.20614096915209032,0.07386771544831469,1,1,0,9,29,0,0.03225806451612903,0.03225806451612903,0.0,1,0,normal
2717,1.9722218634137223,ICMP,10.0.3.1,10.0.3.18,0,0,4,256,2.0281693830715337,129.80284051657816,64.0,13.1735103793404,32,96,0.4930554658534306,0.03217635248677488,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2079,3.566672565499491,TCP,10.0.2.4,10.0.3.16,43205,443,39,16986,10.934561354817914,4762.42203007531,435.53846153846155,121.63301394824666,217,653,0.09145314270511515,0.07071087507505364,1,1,0,8,37,0,0.02564102564102564,0.02564102564102564,0.0,1,0,normal
8914,0.27963265758992123,TCP,192.168.100.5,10.0.3.3,61425,33536,2,120,7.15224043299328,429.1344259795968,60.0,2.0,54,66,0.13981632879496061,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
951,0.8322244756408318,UDP,10.0.1.2,10.0.1.3,49473,161,2,431,2.4031977651942458,517.88911839936,215.5,57.22484437514795,107,323,0.4161122378204159,0.045481334892190896,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8058,0.3594373158263133,TCP,192.168.100.5,10.0.3.3,61690,13488,2,120,5.564252546795772,333.8551528077463,60.0,2.0,54,66,0.17971865791315664,0.001,2,0,2,0,0,0,1.0,0.0,1.0,1,1,port_scan
2482,9.366582009732182,TCP,10.0.1.11,10.0.2.19,65399,443,8,32876,0.8541002461397061,3509.924961511122,4109.5,858.5373359697543,2054,6164,1.1708227512165228,0.020781178413354043,1,1,0,8,6,0,0.125,0.125,0.0,1,0,normal
1759,0.4859552510337138,UDP,10.0.3.3,10.0.2.14,36433,123,7,1141,14.40461850162077,2347.9528157641857,163.0,46.07318595868135,81,244,0.06942217871910197,0.020559217015379234,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4422,5.159548984122625,TCP,10.0.2.4,10.0.2.1,1506,21,23,8387,4.457753976321851,1625.5296782352768,364.6521739130435,62.118259151269505,182,546,0.2243282167009837,0.09202963026623982,1,1,0,8,21,0,0.043478260869565216,0.043478260869565216,0.0,1,0,normal
6704,0.14999830720631585,UDP,10.0.3.2,10.0.2.7,55466,53,5,296,33.3337095139529,1973.3556032260115,59.2,14.68387545110697,29,88,0.02999966144126317,0.04287676953802464,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5182,3.179280408381463,TCP,10.0.1.19,10.0.2.10,60618,443,37,3694,11.637853616956138,1161.8981421901615,99.83783783783784,23.515044444917887,49,149,0.08592649752382334,0.009063709634024933,1,1,0,6,35,0,0.02702702702702703,0.02702702702702703,0.0,1,0,normal
8533,0.15701425923110138,TCP,192.168.100.5,10.0.3.3,43655,53019,5,300,31.844241564333032,1910.654493859982,60.0,2.0,54,66,0.03140285184622028,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
3701,1.886833906661748,ICMP,10.0.1.11,10.0.1.19,0,0,1,64,0.5299883558745426,33.91925477597073,64.0,14.443111391446426,32,96,0.0,0.08418143427590093,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4243,0.3960929567389907,ICMP,10.0.1.8,10.0.2.7,0,0,2,128,5.049319777018705,323.1564657291971,64.0,18.689237068916675,32,96,0.19804647836949535,0.08278105162712518,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
688,8.215290799515184,TCP,10.0.3.6,10.0.1.8,51116,80,41,30558,4.990693695519527,3719.6492182362363,745.3170731707318,173.67922301164208,372,1117,0.20037294632963865,0.011891842915874501,1,1,0,4,39,0,0.024390243902439025,0.024390243902439025,0.0,1,0,normal
3432,0.8951508054625045,ICMP,10.0.1.9,10.0.1.13,0,0,5,320,5.5856510092917935,357.4816645946748,64.0,7.861471915849799,32,96,0.1790301610925009,0.08178223676943977,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4944,0.724110898790095,ICMP,10.0.1.4,10.0.2.1,0,0,5,320,6.905019670818955,441.92125893241314,64.0,13.022024316466307,32,96,0.144822179758019,0.0010519220816012959,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
966,1.1106541735855622,ICMP,10.0.1.16,10.0.3.1,0,0,1,64,0.9003702716676123,57.62369738672719,64.0,19.122839440173614,32,96,0.0,0.062159044584751404,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9484,3.0098361135353358,UDP,192.168.100.5,10.0.3.2,50570,64928,4516,6381108,1500.41391944611,2120084.8681773534,1413.0,100.0,100,1500,0.0006664827532186306,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
2713,0.7122702442897128,UDP,10.0.2.13,10.0.3.14,63814,53,9,690,12.63565349269215,968.7334344397315,76.66666666666667,15.214586626216942,38,115,0.07914113825441253,0.04499397772378527,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4757,0.6105472775060307,ICMP,10.0.3.1,10.0.2.16,0,0,3,192,4.913624399824414,314.4719615887625,64.0,17.190123057827513,32,96,0.2035157591686769,0.06714178986021965,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9545,1.2010452934285356,TCP,192.168.100.7,10.0.1.15,31532,80,176,215600,146.5390197713408,179510.29921989248,1225.0,200.0,200,1500,0.006824120985389407,0.001,1,1,0,28,174,0,0.005681818181818182,0.005681818181818182,0.0,1,1,http_flood
6320,0.11546560464360776,UDP,10.0.1.5,10.0.2.7,32408,161,9,1160,77.94528966248517,10046.281778720311,128.88888888888889,34.528852024854366,64,193,0.01282951162706753,0.052037253658112015,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5975,1.5450543845057179,ICMP,10.0.1.5,10.0.1.3,0,0,5,320,3.2361320417854174,207.1124506742667,64.0,7.187838038254018,32,96,0.3090108769011436,0.080128648180685,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3572,0.42745077161655703,UDP,10.0.2.19,10.0.2.13,51873,161,7,1136,16.37615478743204,2657.6159769318283,162.28571428571428,40.683804630615526,81,243,0.061064395945222436,0.03782612246881104,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5299,0.5595596419463196,ICMP,10.0.2.8,10.0.2.9,0,0,4,256,7.148478375042876,457.50261600274405,64.0,10.642651961580764,32,96,0.1398899104865799,0.027186044250151552,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1990,0.9552902822870616,ICMP,10.0.2.1,10.0.3.15,0,0,3,192,3.1404066969232605,200.98602860308867,64.0,14.92280129243475,32,96,0.3184300940956872,0.08541900761288786,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1205,0.3206027178479687,UDP,10.0.3.19,10.0.1.15,58028,123,8,1241,24.95300119006988,3870.83430960959,155.125,44.13786924205401,77,232,0.040075339730996085,0.04403770272989099,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4971,1.49017670063643,ICMP,10.0.3.7,10.0.2.8,0,0,3,192,2.0131840732167867,128.84378068587435,64.0,14.283910730156371,32,96,0.49672556687881,0.06294787922608087,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6783,8.540615847544252,TCP,10.0.1.8,10.0.1.19,12099,3306,14,9596,1.63922605230225,1123.572371278028,685.4285714285714,96.46700231987413,342,1028,0.6100439891103038,0.040403888283304094,1,1,0,4,12,0,0.07142857142857142,0.07142857142857142,0.0,0,0,normal
3600,0.6088512869343111,UDP,10.0.1.8,10.0.2.16,10458,123,3,496,4.927311585568956,814.6488488140674,165.33333333333334,49.07155041112034,82,248,0.2029504289781037,0.04928359330292769,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6490,0.8466408256621586,UDP,10.0.1.8,10.0.3.2,6896,161,8,697,9.449107292626945,823.2534728701226,87.125,11.393688103760596,43,130,0.10583010320776982,0.024106831399828794,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8609,0.05800578440179247,TCP,192.168.100.5,10.0.3.3,9585,36516,2,120,34.47931996137607,2068.7591976825643,60.0,2.0,54,66,0.029002892200896236,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
9978,0.6946797881239586,TCP,192.168.100.7,10.0.1.15,33261,80,88,63888,126.67706978729211,91967.55266557407,726.0,200.0,200,1500,0.00789408850140862,0.001,1,1,0,27,86,0,0.011363636363636364,0.011363636363636364,0.0,1,1,http_flood
8070,0.14705444096218928,TCP,192.168.100.5,10.0.3.3,59883,31540,3,180,20.40060796784343,1224.0364780706059,60.0,2.0,54,66,0.04901814698739643,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
8577,0.32385942905190146,TCP,192.168.100.5,10.0.3.3,35160,57133,1,60,3.0877594113208318,185.2655646792499,60.0,2.0,54,66,0.32385942905190146,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
7973,0.8166094830402506,TCP,192.168.100.7,10.0.3.8,38510,443,212,12720,259.61001482706337,15576.600889623802,60.0,5.0,54,66,0.003851931523774767,0.001,212,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
1625,0.012483444965072059,UDP,10.0.3.17,10.0.3.8,50471,123,10,1258,801.0609273305092,100773.46465817807,125.8,25.115333527588064,62,188,0.0012483444965072058,0.04003211558363042,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
536,0.022829628301791777,UDP,10.0.3.13,10.0.3.5,65338,53,3,1141,131.40818415184384,49978.91270575128,380.3333333333333,97.85092721517577,190,570,0.007609876100597259,0.062003295444881194,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8766,0.2129606168845743,TCP,192.168.100.5,10.0.3.3,48662,14112,2,120,9.391407807031333,563.48446842188,60.0,2.0,54,66,0.10648030844228715,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
7970,0.379906939836546,TCP,192.168.100.7,10.0.3.8,15737,22,185,11100,486.96135974666794,29217.681584800073,60.0,5.0,54,66,0.0020535510261434917,0.001,185,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
4212,0.8415321551534588,ICMP,10.0.3.1,10.0.2.6,0,0,1,64,1.1883087222230309,76.05175822227397,64.0,8.315563681727848,32,96,0.0,0.09315668022668261,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6456,3.081450761348446,TCP,10.0.3.12,10.0.3.13,9007,110,49,13039,15.901600835107146,4231.448434468614,266.1020408163265,34.65407844754641,133,399,0.06288675023160094,0.02040120015927224,1,1,0,9,47,0,0.02040816326530612,0.02040816326530612,0.0,1,0,normal
3507,5.413869846161137,TCP,10.0.3.12,10.0.1.12,46966,110,22,16937,4.063636663818165,3128.446098867648,769.8636363636364,80.43480952468148,384,1154,0.2460849930073244,0.0490964613053064,1,1,0,6,20,0,0.045454545454545456,0.045454545454545456,0.0,1,0,normal
8393,0.03998006645380857,TCP,192.168.100.5,10.0.3.3,19581,60340,4,240,100.04985871200205,6002.991522720123,60.0,2.0,54,66,0.009995016613452142,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
7112,1.7592798609842344,TCP,192.168.100.7,10.0.3.8,61763,80,833,49980,473.48919206860904,28409.351524116544,60.0,5.0,54,66,0.002111980625431254,0.001,833,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2708,3.5425710544904,TCP,10.0.3.3,10.0.2.10,64991,22,50,46696,14.114042945341154,13181.38698751301,933.92,229.95609911616356,466,1400,0.07085142108980799,0.08740008358632938,1,1,0,7,48,0,0.02,0.02,0.0,1,0,normal
5031,0.7737261385858137,ICMP,10.0.2.17,10.0.3.2,0,0,5,320,6.462234827866619,413.58302898346363,64.0,13.433198078990152,32,96,0.15474522771716276,0.08418629503152875,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6514,0.756758941189032,UDP,10.0.3.18,10.0.2.16,35251,123,2,931,2.6428495140837946,1230.2464488060064,465.5,125.49792150246394,232,698,0.378379470594516,0.06360425925124615,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4662,2.5805808466436866,TCP,10.0.1.14,10.0.2.10,16745,25,33,41189,12.78781869706579,15961.13528222554,1248.1515151515152,311.07944713284644,624,1872,0.07819941959526323,0.0461606253049273,1,1,0,8,31,0,0.030303030303030304,0.030303030303030304,0.0,1,0,normal
4021,6.220438632633676,TCP,10.0.2.19,10.0.1.6,65400,22,41,19241,6.591175063588881,3093.1902292320406,469.2926829268293,131.08327597461314,234,703,0.15171801543008964,0.02231857519396416,1,1,0,4,39,0,0.024390243902439025,0.024390243902439025,0.0,1,0,normal
1854,3.334890542059678,TCP,10.0.3.17,10.0.3.15,38148,22,18,14073,5.397478499813949,4219.928607104539,781.8333333333334,212.7402405076693,390,1172,0.18527169678109323,0.08612843005669119,1,1,0,2,16,0,0.05555555555555555,0.05555555555555555,0.0,1,0,normal
9425,1.012946676400312,UDP,192.168.100.5,10.0.3.2,49168,48977,3613,2297868,3566.8215160539785,2268498.4842103305,636.0,100.0,100,1500,0.000280361659673488,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
2872,0.2422271032875613,ICMP,10.0.1.4,10.0.2.9,0,0,2,128,8.25671435134857,528.4297184863085,64.0,13.381088017073111,32,96,0.12111355164378065,0.007746161616118822,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3030,0.591029385357067,UDP,10.0.3.8,10.0.3.1,1362,161,9,354,15.22766925465593,598.9549906831332,39.333333333333336,10.515123221436165,19,59,0.06566993170634078,0.09956456656152225,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1645,0.5669275599671577,UDP,10.0.1.12,10.0.2.6,30061,53,2,773,3.527787571512418,1363.4898963895496,386.5,46.61003204170512,193,579,0.28346377998357886,0.05685741818121795,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3417,6.5463946768779495,TCP,10.0.2.12,10.0.3.19,43845,3306,28,20362,4.277163443703874,3110.414358596367,727.2142857142857,78.15393786743556,363,1090,0.2337998098884982,0.09516565668821492,1,1,0,6,26,0,0.03571428571428571,0.03571428571428571,0.0,0,0,normal
3476,5.1397437312897045,TCP,10.0.1.15,10.0.3.8,17361,3306,48,23975,9.3389870214318,4664.62945497557,499.4791666666667,75.23890970316532,249,749,0.10707799440186884,0.09358764753622138,1,1,0,7,46,0,0.020833333333333332,0.020833333333333332,0.0,0,0,normal
9552,1.4934051336399643,TCP,192.168.100.7,10.0.1.15,22552,80,72,18432,48.21196765576275,12342.263719875264,256.0,200.0,200,1500,0.020741737967221726,0.001,1,1,0,43,70,0,0.013888888888888888,0.013888888888888888,0.0,1,1,http_flood
1792,0.7137782214522962,UDP,10.0.2.18,10.0.2.2,6125,123,10,1348,14.0099539317036,1888.5417899936454,134.8,22.04999964494939,67,202,0.07137782214522961,0.008331603553441903,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3797,0.24150858831342226,UDP,10.0.1.17,10.0.2.8,15114,53,4,322,16.56255799404088,1333.285918520291,80.5,19.16382494868869,40,120,0.060377147078355564,0.06188043090887159,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3368,0.2561948397362965,UDP,10.0.2.1,10.0.2.19,20289,161,6,710,23.4196754555082,2771.328262235137,118.33333333333333,28.238494374440084,59,177,0.04269913995604941,0.0922370729450718,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7196,1.4435703187072577,TCP,192.168.100.7,10.0.3.8,13281,22,384,23040,266.0071317785743,15960.427906714458,60.0,5.0,54,66,0.003759297704966817,0.001,384,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
9641,1.3999694728808336,TCP,192.168.100.7,10.0.1.15,5519,80,58,35728,41.42947480179591,25520.55647790628,616.0,200.0,200,1500,0.02413740470484196,0.001,1,1,0,14,56,0,0.017241379310344827,0.017241379310344827,0.0,1,1,http_flood
5109,6.177380956946554,TCP,10.0.1.11,10.0.3.7,10993,3306,21,33667,3.399498937553009,5450.044320504626,1603.1904761904761,353.3458284688152,801,2404,0.2941609979498359,0.04333088741150263,1,1,0,3,19,0,0.047619047619047616,0.047619047619047616,0.0,0,0,normal
6024,0.9704748466823879,UDP,10.0.2.18,10.0.3.18,28557,123,10,1339,10.304234091368212,1379.7369448342035,133.9,22.09206484093802,66,200,0.09704748466823879,0.05316519138828243,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8795,0.30668779914119687,TCP,192.168.100.5,10.0.3.3,62004,54687,4,240,13.042579493546883,782.5547696128131,60.0,2.0,54,66,0.07667194978529922,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
9294,4.9339303007829125,UDP,192.168.100.5,10.0.3.2,46337,20020,1265,1323190,256.38789421068043,268181.73734437174,1046.0,100.0,100,1500,0.00390034015872167,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
126,1.6960119539530345,TCP,10.0.2.4,10.0.2.2,10432,3306,32,11166,18.86779154204366,6583.680011201858,348.9375,38.16162704254278,174,523,0.05300037356103233,0.06242676420729382,1,1,0,9,30,0,0.03125,0.03125,0.0,0,0,normal
5959,0.8987355338389097,UDP,10.0.1.19,10.0.1.2,24883,123,5,871,5.563371883876359,969.1393821712617,174.2,50.51339970502668,87,261,0.17974710676778194,0.025758463845241726,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3876,0.8323875703803499,UDP,10.0.2.17,10.0.1.4,21397,161,5,1284,6.006817230242047,1542.5506647261575,256.8,70.08326379489172,128,385,0.16647751407606998,0.017810677057623767,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4451,0.8479267896922796,UDP,10.0.1.11,10.0.2.14,7961,161,8,798,9.434776795887382,941.1189853897663,99.75,22.566055993463895,49,149,0.10599084871153495,0.07506754849355765,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7147,1.554794276042845,TCP,192.168.100.7,10.0.3.8,7413,22,896,53760,576.282028951404,34576.92173708424,60.0,5.0,54,66,0.0017352614687978182,0.001,896,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3531,1.1403790444278286,ICMP,10.0.3.4,10.0.1.12,0,0,4,256,3.5076056680846426,224.48676275741713,64.0,6.941009704593535,32,96,0.28509476110695714,0.03032290404131082,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
827,0.23155227564554628,UDP,10.0.3.5,10.0.3.19,62386,53,9,338,38.86811293436367,1459.7135746461024,37.55555555555556,7.8824060107124065,18,56,0.02572803062728292,0.049134398815402436,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7790,0.5759473015385727,TCP,192.168.100.7,10.0.3.8,61745,443,209,12540,362.88042229155707,21772.825337493425,60.0,5.0,54,66,0.002755728715495563,0.001,209,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
984,1.0926518250844073,ICMP,10.0.1.3,10.0.3.11,0,0,2,128,1.8304092429859806,117.14619155110276,64.0,17.826235376563837,32,96,0.5463259125422036,0.0983064989808528,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7783,1.0625063871481322,TCP,192.168.100.7,10.0.3.8,8879,22,756,45360,711.5251344786507,42691.50806871904,60.0,5.0,54,66,0.001405431729031921,0.001,756,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2443,2.794608933080896,TCP,10.0.3.15,10.0.3.16,58250,25,43,7068,15.386768249035462,2529.1553019577364,164.37209302325581,41.40180898494512,82,246,0.06499090542048595,0.001764431230511238,1,1,0,3,41,0,0.023255813953488372,0.023255813953488372,0.0,1,0,normal
