index,duration,protocol,src_ip,dst_ip,src_port,dst_port,packet_count,byte_count,packets_per_sec,bytes_per_sec,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_inter_arrival_time,std_inter_arrival_time,syn_count,fin_count,rst_count,psh_count,ack_count,urg_count,syn_ratio,fin_ratio,rst_ratio,is_well_known_port,label,attack_type
2204,1.2238187485141703,ICMP,10.0.3.8,10.0.3.9,0,0,2,128,1.6342289268146823,104.59065131613967,64.0,10.036680699083165,32,96,0.6119093742570851,0.04328441906735737,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
419,7.651255407693149,TCP,10.0.2.15,10.0.3.12,38262,25,20,13299,2.6139501211644944,1738.1461330683305,664.95,70.47766369592551,332,997,0.38256277038465747,0.06370548644987743,1,1,0,6,18,0,0.05,0.05,0.0,1,0,normal
922,1.9854728813933034,ICMP,10.0.2.19,10.0.2.5,0,0,2,128,1.00731670462127,64.46826909576129,64.0,12.367225679457,32,96,0.9927364406966517,0.06272493541199116,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8669,0.09393324838750779,TCP,192.168.100.7,10.0.2.9,53923,8185,2,120,21.291715492998758,1277.5029295799254,60.0,2.0,54,66,0.04696662419375389,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
5408,5.599201148714086,TCP,10.0.3.15,10.0.2.2,38801,110,38,34211,6.7866824196389315,6109.978743638618,900.2894736842105,105.62905351923735,450,1350,0.1473473986503707,0.04750454431764018,1,1,0,2,36,0,0.02631578947368421,0.02631578947368421,0.0,1,0,normal
5788,6.6889669878502,TCP,10.0.1.12,10.0.1.2,45460,443,16,42712,2.3919986492775798,6385.4403942465,2669.5,464.0428563407241,1334,4004,0.4180604367406375,0.07234775510909146,1,1,0,10,14,0,0.0625,0.0625,0.0,1,0,normal
5742,0.15585052458057358,UDP,10.0.3.4,10.0.1.15,4561,123,4,718,25.66561781402301,4606.97839761713,179.5,44.32333934201276,89,269,0.038962631145143395,0.09012427636104742,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7667,0.5542871530734995,TCP,192.168.100.1,10.0.1.10,19398,443,120,7200,216.4942833955377,12989.657003732264,60.0,5.0,54,66,0.0046190596089458295,0.001,120,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
5567,0.109153934283122,UDP,10.0.1.14,10.0.2.10,15834,123,10,135,91.61373857640471,1236.7854707814638,13.5,3.707652595030165,6,20,0.0109153934283122,0.05224516441199954,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8135,0.46381134964133763,TCP,192.168.100.7,10.0.2.9,53230,10162,5,300,10.780245036837647,646.8147022102587,60.0,2.0,54,66,0.09276226992826753,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
1202,1.8833870999181972,ICMP,10.0.1.6,10.0.2.5,0,0,1,64,0.530958293196037,33.98133076454637,64.0,14.84986167461555,32,96,0.0,0.02305029133581849,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5765,0.5080715910600144,ICMP,10.0.2.18,10.0.1.18,0,0,4,256,7.872906240741793,503.86599940747476,64.0,18.074619971374016,32,96,0.1270178977650036,0.06387332767992658,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8389,0.025834658606927595,TCP,192.168.100.7,10.0.2.9,61533,63797,3,180,116.1230750382568,6967.384502295408,60.0,2.0,54,66,0.008611552868975865,0.001,3,0,3,0,0,0,1.0,0.0,1.0,1,1,port_scan
1970,0.3377349921590991,TCP,10.0.2.14,10.0.2.18,3293,22,20,7753,59.21802734191803,22955.868299094524,387.65,109.94467926952144,193,581,0.016886749607954953,0.08095167050800321,1,1,0,1,18,0,0.05,0.05,0.0,1,0,normal
4018,0.29121944202282973,UDP,10.0.2.12,10.0.3.2,7111,123,10,1184,34.33836673313887,4065.662621203642,118.4,30.81286682056159,59,177,0.029121944202282972,0.03869588894483012,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3687,8.282064534132555,TCP,10.0.1.3,10.0.2.6,53857,21,34,37221,4.105256589088035,4494.169279483699,1094.735294117647,237.0743412093687,547,1642,0.24359013335683985,0.09595853491639117,1,1,0,6,32,0,0.029411764705882353,0.029411764705882353,0.0,1,0,normal
1997,0.775815500833566,UDP,10.0.3.10,10.0.3.7,25832,53,8,779,10.311730032983993,1004.1047119618163,97.375,15.22949185228308,48,146,0.09697693760419575,0.07521784575914196,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4033,0.30793551640618433,UDP,10.0.1.8,10.0.1.2,7348,53,8,853,25.97946509504785,2770.0604657594768,106.625,13.794880702092234,53,159,0.03849193955077304,0.002093474441964268,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1248,3.296668201798008,TCP,10.0.3.10,10.0.2.19,23120,22,6,23807,1.8200193749336346,7221.533543174173,3967.8333333333335,655.2882544548193,1983,5951,0.549444700299668,0.09908737366086896,1,1,0,5,4,0,0.16666666666666666,0.16666666666666666,0.0,1,0,normal
2192,1.9649549818513898,ICMP,10.0.1.1,10.0.1.13,0,0,3,192,1.5267525351514089,97.71216224969017,64.0,7.2625892599212065,32,96,0.6549849939504633,0.095152277007244,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2712,0.3942647643533445,UDP,10.0.2.8,10.0.1.8,37598,53,4,401,10.145466604302369,1017.0830270813125,100.25,13.405103487272246,50,150,0.09856619108833613,0.0021938732594434015,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2190,0.07410138397999586,UDP,10.0.1.17,10.0.2.13,26286,53,1,1056,13.495024603993313,14250.74598181694,1056.0,119.2945835294366,528,1584,0.0,0.08127533782466,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4670,0.34948689619234696,UDP,10.0.3.19,10.0.1.2,1744,161,5,1009,14.306688046032352,2887.0896476893286,201.8,37.27892130378449,100,302,0.06989737923846939,0.024793443804605093,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5142,0.1470657309255254,UDP,10.0.3.15,10.0.3.9,61242,161,1,144,6.799680617005218,979.1540088487513,144.0,30.606065539835864,72,216,0.0,0.05251244655117985,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5984,1.3629014987890689,ICMP,10.0.2.8,10.0.1.15,0,0,5,320,3.6686437020154976,234.79319692899185,64.0,18.812006173235517,32,96,0.2725802997578138,0.025928189135423295,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6565,8.339727908809198,TCP,10.0.1.9,10.0.3.12,58145,110,30,9074,3.5972396615375426,1088.0450896263887,302.46666666666664,55.02978138242336,151,453,0.27799093029363997,0.012029735565997523,1,1,0,9,28,0,0.03333333333333333,0.03333333333333333,0.0,1,0,normal
7804,1.2195200705180589,TCP,192.168.100.1,10.0.1.10,56510,22,975,58500,799.4948370024075,47969.69022014445,60.0,5.0,54,66,0.0012507898159159578,0.001,975,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6943,0.30773289446301383,UDP,10.0.2.10,10.0.3.4,1834,161,3,1006,9.748714076325589,3269.0687869278477,335.3333333333333,36.20341271562435,167,503,0.10257763148767128,0.06658604911746135,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2136,1.0170660231700261,ICMP,10.0.2.7,10.0.2.5,0,0,1,64,0.9832203389148384,62.92610169054966,64.0,12.21702140473407,32,96,0.0,0.0855068513180479,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1065,0.5975718215613491,UDP,10.0.2.2,10.0.1.4,37480,123,2,193,3.3468780284424304,322.97372974469454,96.5,21.468160073348226,48,144,0.29878591078067457,0.08236444640674538,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
600,8.28523767922809,TCP,10.0.2.19,10.0.1.4,2866,443,20,15682,2.4139319563688533,1892.7640469888179,784.1,167.09399559434704,392,1176,0.41426188396140445,0.0677467174291595,1,1,0,4,18,0,0.05,0.05,0.0,1,0,normal
4227,0.2698615056350798,UDP,10.0.2.14,10.0.3.15,55458,161,6,918,22.233626785264807,3401.7448981455154,153.0,44.967074420384755,76,229,0.044976917605846635,0.09225445918109189,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7577,1.8126517271746938,TCP,192.168.100.1,10.0.1.10,27538,443,248,14880,136.8161331170591,8208.967987023547,60.0,5.0,54,66,0.007309079545059249,0.001,248,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
77,0.7667860323103312,UDP,10.0.2.15,10.0.3.8,40534,53,7,246,9.129013447087653,320.8196154262232,35.142857142857146,9.176263215908664,17,52,0.10954086175861874,0.02550486534695056,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7546,1.4128934411155338,TCP,192.168.100.1,10.0.1.10,8219,443,951,57060,673.0868530673827,40385.21118404296,60.0,5.0,54,66,0.0014856923671036108,0.001,951,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2898,1.3686293835735763,ICMP,10.0.2.17,10.0.3.2,0,0,3,192,2.191973982150532,140.28633485763405,64.0,14.476105717249297,32,96,0.4562097945245254,0.046439170936971995,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4820,6.754182557661457,TCP,10.0.2.17,10.0.1.1,1676,443,47,42007,6.958651117104703,6219.405478217389,893.7659574468086,157.20181263501928,446,1340,0.14370601186513737,0.03882812529287069,1,1,0,4,45,0,0.02127659574468085,0.02127659574468085,0.0,1,0,normal
9302,2.6502061754081225,UDP,192.168.100.1,10.0.1.1,60678,25344,753,1085073,284.1288375928113,409429.6549712411,1441.0,100.0,100,1500,0.0035195301134238015,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
6413,0.9489862684198487,ICMP,10.0.1.3,10.0.3.12,0,0,4,256,4.215024108473536,269.7615429423063,64.0,16.687752275028323,32,96,0.23724656710496217,0.057206642732714606,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9064,1.6545092380019788,UDP,192.168.100.1,10.0.1.1,49370,29145,774,1119978,467.8124378046382,676924.5975033115,1447.0,100.0,100,1500,0.0021376088346278794,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
8007,0.061478676971492875,TCP,192.168.100.7,10.0.2.9,41586,33915,4,240,65.06320885621473,3903.792531372884,60.0,2.0,54,66,0.015369669242873219,0.001,4,0,4,0,0,0,1.0,0.0,1.0,1,1,port_scan
5468,0.9940360846147719,ICMP,10.0.2.5,10.0.3.15,0,0,1,64,1.005999697070896,64.38398061253734,64.0,6.99501467107616,32,96,0.0,0.0437805056755853,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5951,5.533564183963119,TCP,10.0.3.18,10.0.2.7,38693,443,28,21353,5.0600298594434125,3858.814913881971,762.6071428571429,159.37490936031355,381,1143,0.1976272922843971,0.01181223190905964,1,1,0,10,26,0,0.03571428571428571,0.03571428571428571,0.0,1,0,normal
3391,3.8339306492551692,TCP,10.0.3.16,10.0.2.7,52654,80,13,47532,3.390775991872872,12397.720341977027,3656.3076923076924,1080.1269180684208,1828,5484,0.29491774225039763,0.052072401434121694,1,1,0,10,11,0,0.07692307692307693,0.07692307692307693,0.0,1,0,normal
5415,1.3415906089639378,ICMP,10.0.2.5,10.0.3.6,0,0,2,128,1.490767739902807,95.40913535377965,64.0,15.584514003156452,32,96,0.6707953044819689,0.015542666206355193,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2560,0.43469696658962276,ICMP,10.0.3.16,10.0.2.5,0,0,3,192,6.901359407994583,441.6870021116533,64.0,13.30351118772754,32,96,0.1448989888632076,0.06476304918027616,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8162,0.4800771667458461,TCP,192.168.100.7,10.0.2.9,20332,6115,5,300,10.41499231028209,624.8995386169254,60.0,2.0,54,66,0.09601543334916922,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
2635,1.3483618360122576,ICMP,10.0.2.17,10.0.3.10,0,0,2,128,1.4832813763959265,94.9300080893393,64.0,17.944885395448345,32,96,0.6741809180061288,0.056984305938519,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5256,0.18571976021728756,UDP,10.0.3.11,10.0.2.12,19633,53,3,963,16.15336998330212,5185.231764639981,321.0,52.13291933763408,160,481,0.061906586739095854,0.07510496246670563,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3530,1.180312442052085,ICMP,10.0.3.2,10.0.2.13,0,0,4,256,3.3889331820018955,216.8917236481213,64.0,10.501434987394976,32,96,0.29507811051302124,0.004070979616503878,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8567,0.029985454936177637,TCP,192.168.100.7,10.0.2.9,45745,16474,3,180,100.04850706401928,6002.910423841156,60.0,2.0,54,66,0.009995151645392546,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
1908,0.5274618858807971,UDP,10.0.2.16,10.0.2.6,60142,161,7,1191,13.2711010736081,2257.983054095321,170.14285714285714,37.98925571374327,85,255,0.07535169798297102,0.0034531904906483562,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
235,0.7896937306510056,UDP,10.0.1.17,10.0.1.3,49419,123,3,1333,3.798941138264917,1687.9961791023782,444.3333333333333,123.70673054754734,222,666,0.26323124355033517,0.016221875377510422,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1604,0.9676322873056347,ICMP,10.0.3.8,10.0.2.5,0,0,2,128,2.066900852976895,132.28165459052127,64.0,14.949013756596395,32,96,0.48381614365281733,0.05347448589788418,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7984,0.6874948006793629,TCP,192.168.100.1,10.0.1.10,64521,443,186,11160,270.5475006010228,16232.85003606137,60.0,5.0,54,66,0.003696208605803026,0.001,186,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3490,0.8880336988180042,UDP,10.0.2.4,10.0.2.10,57099,53,10,724,11.260833922530484,815.284375991207,72.4,15.039855593173158,36,108,0.08880336988180042,0.07665117934209975,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1994,6.156225151635123,TCP,10.0.2.5,10.0.3.6,43025,110,50,15664,8.12186019329065,2544.4163613540945,313.28,44.22207271594683,156,469,0.12312450303270246,0.0044746620833013406,1,1,0,4,48,0,0.02,0.02,0.0,1,0,normal
2824,0.5302975280003069,UDP,10.0.2.14,10.0.2.11,13312,53,7,203,13.2001369615963,382.8039718862927,29.0,4.805386534571929,14,43,0.07575678971432956,0.07986858085475615,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9285,2.539324506051648,UDP,192.168.100.1,10.0.1.1,37003,17923,4148,2646424,1633.5052846198275,1042176.37158745,638.0,100.0,100,1500,0.0006121804498678032,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
1342,1.1747957180350062,ICMP,10.0.2.2,10.0.2.18,0,0,1,64,0.851211818913186,54.4775564104439,64.0,18.965779799811543,32,96,0.0,0.0630849789433194,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8512,0.3062747709963642,TCP,192.168.100.7,10.0.2.9,64643,11682,1,60,3.2650420298963216,195.9025217937793,60.0,2.0,54,66,0.3062747709963642,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
1619,8.913558757895938,TCP,10.0.1.12,10.0.1.18,25109,25,7,38748,0.7853204528212885,4347.085272274184,5535.428571428572,1582.5115830332923,2767,8303,1.273365536842277,0.03197994422406096,1,1,0,7,5,0,0.14285714285714285,0.14285714285714285,0.0,1,0,normal
5287,4.274840051273642,TCP,10.0.1.14,10.0.2.16,31157,443,24,31987,5.614245144177841,7482.619142784025,1332.7916666666667,285.95900038825175,666,1999,0.1781183354697351,0.07006513510345135,1,1,0,5,22,0,0.041666666666666664,0.041666666666666664,0.0,1,0,normal
2060,0.879698277923478,ICMP,10.0.2.13,10.0.3.17,0,0,2,128,2.2735067808942255,145.50443397723043,64.0,18.221039260431038,32,96,0.439849138961739,0.0832080755217557,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9955,1.7836505147203119,TCP,192.168.100.2,10.0.3.4,6141,80,143,104819,80.17265648165574,58766.557201053656,733.0,200.0,200,1500,0.012473080522519664,0.001,1,1,0,33,141,0,0.006993006993006993,0.006993006993006993,0.0,1,1,http_flood
2219,0.05763367991291581,UDP,10.0.1.3,10.0.2.6,38717,53,8,104,138.8077251372454,1804.5004267841903,13.0,1.5145819195136596,6,19,0.007204209989114477,0.012655700611358255,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6038,0.15101497927699736,ICMP,10.0.2.4,10.0.2.4,0,0,3,192,19.865578993308254,1271.3970555717283,64.0,13.79262276606389,32,96,0.05033832642566579,0.09351664806025033,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
260,0.21239593134313617,UDP,10.0.1.12,10.0.3.7,19829,161,7,788,32.95731681738834,3710.052236014573,112.57142857142857,13.323081973696597,56,168,0.03034227590616231,0.07581279437763438,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9365,1.3101044178565329,UDP,192.168.100.1,10.0.1.1,36957,3667,3448,620640,2631.851288343327,473733.2319017988,180.0,100.0,100,1500,0.00037996067803263713,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
9093,2.5222799747030256,UDP,192.168.100.1,10.0.1.1,22773,56734,1819,258298,721.1729142852867,102406.5538285107,142.0,100.0,100,1500,0.0013866300025855006,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
3744,6.310733885780013,TCP,10.0.3.6,10.0.2.6,48090,80,28,38434,4.4368849181063466,6090.258390803548,1372.642857142857,195.74049626789335,686,2058,0.22538335306357188,0.0016616683698848743,1,1,0,8,26,0,0.03571428571428571,0.03571428571428571,0.0,1,0,normal
2026,3.0907690988774617,TCP,10.0.2.7,10.0.3.5,57909,22,30,3478,9.706321967207359,1125.2862600649064,115.93333333333334,17.2398814064443,57,173,0.10302563662924873,0.03158770028676135,1,1,0,5,28,0,0.03333333333333333,0.03333333333333333,0.0,1,0,normal
6988,0.17925041883422024,UDP,10.0.1.7,10.0.1.3,42554,53,6,169,33.4727251351591,942.8150913069813,28.166666666666668,6.17572661966289,14,42,0.029875069805703373,0.07199458988679065,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4234,0.9501188544636232,UDP,10.0.2.10,10.0.1.15,33762,161,3,980,3.157499702175271,1031.4499027105885,326.6666666666667,80.5940213898865,163,490,0.3167062848212077,0.04445743147187613,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1917,1.0228137354515627,ICMP,10.0.1.12,10.0.2.7,0,0,4,256,3.9107804885256425,250.28995126564112,64.0,19.15082407791263,32,96,0.2557034338628907,0.027280597923385812,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1828,0.890520669745449,UDP,10.0.3.7,10.0.2.13,25056,123,10,843,11.229385616460146,946.6372074675902,84.3,18.62186520151121,42,126,0.0890520669745449,0.010349065333356968,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6233,9.336800349687458,TCP,10.0.1.17,10.0.2.16,18858,110,18,2461,1.9278552958029713,263.5806601650618,136.72222222222223,23.223731094399433,68,205,0.5187111305381921,0.03642064843501115,1,1,0,4,16,0,0.05555555555555555,0.05555555555555555,0.0,1,0,normal
9332,4.3993898188377445,UDP,192.168.100.1,10.0.1.1,17385,36587,4928,1774080,1120.1553403835233,403255.9225380683,360.0,100.0,100,1500,0.0008927333236277891,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
6283,0.6422404838574062,UDP,10.0.3.18,10.0.3.17,3236,53,5,1231,7.785245754003461,1916.7275046356522,246.2,35.24093430925597,123,369,0.12844809677148122,0.013953444037016267,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4208,0.78302771364238,TCP,10.0.2.9,10.0.1.7,59003,21,26,30994,33.20444416846601,39582.25163682445,1192.076923076923,167.0384836822914,596,1788,0.030116450524706923,0.05780443946477641,1,1,0,9,24,0,0.038461538461538464,0.038461538461538464,0.0,1,0,normal
224,0.7487014261110697,UDP,10.0.2.12,10.0.2.15,54605,53,4,868,5.34258365284134,1159.340652666571,217.0,34.4392643335012,108,325,0.18717535652776743,0.07133259488648383,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8915,0.07160654687876071,TCP,192.168.100.7,10.0.2.9,15789,26629,1,60,13.965203512649916,837.912210758995,60.0,2.0,54,66,0.07160654687876071,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
6469,0.5961811593194049,UDP,10.0.3.18,10.0.2.18,49505,53,8,1147,13.418740050646232,1923.9118547614034,143.375,20.020347190889378,71,215,0.0745226449149256,0.07927722449533525,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9413,3.3101878215987246,UDP,192.168.100.1,10.0.1.1,43862,8606,3605,3637445,1089.062069674007,1098863.628301073,1009.0,100.0,100,1500,0.0009182213097361233,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
846,0.704736402695307,UDP,10.0.1.8,10.0.3.15,57322,123,10,394,14.189702648755471,559.0742843609655,39.4,7.682023345309105,19,59,0.07047364026953071,0.007490752588640753,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4289,4.725195031733119,TCP,10.0.2.1,10.0.1.4,60021,25,11,43885,2.327946238436087,9287.44733397888,3989.5454545454545,1185.696757741536,1994,5984,0.4295631847030108,0.061318683458588145,1,1,0,1,9,0,0.09090909090909091,0.09090909090909091,0.0,1,0,normal
5560,0.9172639250675142,ICMP,10.0.1.12,10.0.3.18,0,0,2,128,2.1803975337335895,139.54544215894973,64.0,15.392054870426167,32,96,0.4586319625337571,0.01219479594649183,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2551,0.616112659291733,ICMP,10.0.3.5,10.0.2.7,0,0,2,128,3.246159561628141,207.75421194420102,64.0,15.665407681806887,32,96,0.3080563296458665,0.09445875015828087,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
117,1.9199854629011603,ICMP,10.0.3.11,10.0.1.19,0,0,4,256,2.0833491072145254,133.33434286172962,64.0,6.428379595700425,32,96,0.4799963657252901,0.06840144091742512,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8837,0.22784374299750054,TCP,192.168.100.7,10.0.2.9,28796,26531,1,60,4.388972840965706,263.33837045794235,60.0,2.0,54,66,0.22784374299750054,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
5966,9.188887386568938,TCP,10.0.2.1,10.0.2.13,61073,21,9,31750,0.9794439328046366,3455.260540727468,3527.777777777778,612.3873112429541,1763,5291,1.0209874873965488,0.0846695946955515,1,1,0,1,7,0,0.1111111111111111,0.1111111111111111,0.0,1,0,normal
8195,0.1399286086677182,TCP,192.168.100.7,10.0.2.9,44839,26684,4,240,28.58600566449288,1715.160339869573,60.0,2.0,54,66,0.03498215216692955,0.001,4,0,4,0,0,0,1.0,0.0,1.0,1,1,port_scan
8659,0.07798819713808176,TCP,192.168.100.7,10.0.2.9,14608,64166,2,120,25.64490619598381,1538.6943717590286,60.0,2.0,54,66,0.03899409856904088,0.001,2,0,2,0,0,0,1.0,0.0,1.0,1,1,port_scan
7489,0.32908210401847915,TCP,192.168.100.1,10.0.1.10,46555,80,964,57840,2929.3601451687205,175761.60871012323,60.0,5.0,54,66,0.00034137147719759246,0.001,964,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
5,0.19707288454169897,ICMP,10.0.3.14,10.0.3.16,0,0,1,64,5.074264794598916,324.7529468543306,64.0,9.882035009129805,32,96,0.0,0.0023350225456369774,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5342,0.19524502377701825,UDP,10.0.3.17,10.0.2.15,19283,123,8,586,40.97415568007761,3001.3569035656847,73.25,7.808398484561251,36,109,0.02440562797212728,0.023384186768598773,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9111,4.177663310984963,UDP,192.168.100.1,10.0.1.1,18702,12683,2269,462876,543.1265832346456,110797.82297986772,204.0,100.0,100,1500,0.0018411914107470087,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
4324,1.2008390113763068,ICMP,10.0.3.5,10.0.2.11,0,0,3,192,2.4982532808970266,159.8882099774097,64.0,15.224122943134377,32,96,0.40027967045876894,0.0570174508860451,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1063,8.19190210667688,TCP,10.0.1.10,10.0.1.17,53610,3306,40,38515,4.8828708496647755,4701.594269370971,962.875,261.35545457848366,481,1444,0.20479755266692198,0.05603979483495775,1,1,0,7,38,0,0.025,0.025,0.0,0,0,normal
2590,0.1642336989104545,ICMP,10.0.1.15,10.0.2.6,0,0,2,128,12.177768711709186,779.3771975493879,64.0,10.684203004572321,32,96,0.08211684945522725,0.012643172843476009,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8434,0.2971032811321949,TCP,192.168.100.7,10.0.2.9,22213,6219,2,120,6.731665811223768,403.8999486734261,60.0,2.0,54,66,0.14855164056609746,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
3735,6.244214501950163,TCP,10.0.2.19,10.0.3.3,37807,110,45,12868,7.206671069026507,2060.7876292496244,285.9555555555556,71.43466782297737,142,428,0.13876032226555918,0.03794194388927296,1,1,0,4,43,0,0.022222222222222223,0.022222222222222223,0.0,1,0,normal
3517,0.5646704992043236,UDP,10.0.1.7,10.0.3.9,49554,123,1,1489,1.7709442965571933,2636.936057573661,1489.0,320.35391444411266,744,2233,0.0,0.08646428031670637,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6986,0.9961917809489954,UDP,10.0.3.19,10.0.1.3,32026,123,6,471,6.022936662139754,472.8005279779707,78.5,19.728372432985267,39,117,0.16603196349149923,0.03201154467539976,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
